fire,4,0.1,8,31.38169735736052,2402.4539243117933
fire,4,0.1,1,30.091908569077408,2207.865346847578
fire,4,0.1,4,31.32224019448736,2393.237117214102
fire,4,0.25,1,30.264139158312084,2170.892094187157
fire,4,0.25,0.1,0.0053106033798030585,0.00041643033500786544
fire,4,0.25,0.5,19.340817966991647,953.7660666612003
fire,4,0.25,4,33.7487001777694,2665.228081149495
fire,4,0.25,8,33.921512518661224,2690.279121710267
fire,4,0.25,0.25,2.897040924338211,47.30322130188247
fire,4,0.25,2,33.046945734612294,2565.0287296162055
fire,4,0.5,1,26.513751156371708,1639.2103096763271
fire,4,0.5,2,33.258251251682125,2487.3313450841697
fire,4,0.5,0.1,0.004270171800993229,0.0003850470557474939
fire,4,0.5,0.25,0.36657936464149343,1.1906376556074842
fire,4,0.5,0.5,8.629775358675403,260.3028738311029
fire,4,0.5,8,35.30688251750709,2776.890904968022
fire,4,1.0,1,14.407663204046498,630.5058293906392
fire,4,0.5,4,34.90968619006751,2719.0114614459117
fire,4,1.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,4,1.0,0.25,0.1282619678979955,0.371129691323644
fire,4,1.0,0.5,1.2410333025584128,8.50743171444459
fire,4,1.0,2,28.37938264604619,1941.1833441908377
fire,4,2.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,4,1.0,4,32.276990843855394,2472.7340823259915
fire,4,2.0,1,2.7848941666669518,32.975099004576855
fire,4,2.0,4,29.579992332368,2091.4313533684
fire,4,4.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,4,1.0,8,33.21929420440713,2607.390781824345
fire,4,4.0,0.5,0.2212597411442076,1.1570493153061636
fire,4,2.0,0.5,0.2221221379721904,1.157871481908608
fire,4,2.0,0.25,0.1281395708470522,0.37098991274435744
fire,4,2.0,2,17.959784167840702,903.6638387599396
fire,4,2.0,8,32.56777194239525,2511.3414326158845
fire,4,4.0,0.25,0.12813957084705213,0.37098991274435705
fire,4,4.0,1,0.2509168855302903,1.4602448507658945
fire,4,4.0,2,4.26726447911872,70.77559627638384
fire,4,10.0,0.25,0.12813957084705213,0.37098991274435705
fire,4,10.0,1,0.24761271825914344,1.4589338700676011
fire,4,10.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,4,4.0,4,19.77113736249146,1055.599431085003
fire,4,10.0,0.5,0.22125974114420244,1.1570493153061565
fire,4,4.0,8,30.10845035635558,2160.7666716774934
fire,4,10.0,8,15.673487804283479,744.1701627759414
fire,5,0.1,0.1,0.31028863057725453,0.7830150794894974
fire,5,0.1,0.5,27.703645425713948,1833.5893855137394
fire,4,10.0,2,0.2543237834690729,1.5405647721729128
fire,4,10.0,4,1.9874309645017139,14.390345492277953
fire,5,0.1,0.25,12.611838922428364,426.0110245045718
fire,5,0.1,1,31.752578451105467,2373.333607329771
fire,5,0.1,8,32.89974317572783,2541.9314647766582
fire,5,0.1,4,32.84751669243338,2534.093955278337
fire,5,0.1,2,32.63618650336827,2502.5387140326648
fire,5,0.25,0.25,2.954959050205533,50.18573769449531
fire,5,0.25,0.1,0.0053106062199860474,0.0004164305152667579
fire,5,0.25,0.5,20.585255681935063,1073.4249846919345
fire,5,0.25,4,36.41981251147163,2845.6312574466187
fire,5,0.25,1,32.62987043236884,2362.302182746029
fire,5,0.25,2,35.70015219510323,2749.606015483416
fire,5,0.25,8,36.5962772620459,2869.4970963080477
fire,5,0.5,4,34.417371170768575,2741.0134163710595
fire,5,0.5,0.25,0.36814018797329945,1.2008449996886505
fire,5,1.0,0.25,0.12826206102185447,0.3711295671511474
fire,5,0.5,0.1,0.004270171800993294,0.00038504705574749523
fire,5,0.5,0.5,8.865866419511857,286.4844530349667
fire,5,0.5,8,34.72644036240085,2788.018096809
fire,5,0.5,2,33.096071682132205,2548.115087991796
fire,5,0.5,1,26.830232397557783,1767.9330370475786
fire,5,1.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,5,1.0,0.5,1.2736835157830493,9.480251100540379
fire,5,1.0,1,14.979813723087098,686.7914124748879
fire,5,1.0,2,28.909913816832475,2077.2409373361747
fire,5,2.0,0.5,0.2221378081102801,1.157863196290963
fire,5,1.0,4,32.36153649748888,2565.554365896785
fire,5,2.0,0.25,0.1281395708470522,0.37098991274435744
fire,5,2.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,5,1.0,8,33.09123313677945,2682.382278875444
fire,5,2.0,2,18.67036586026286,981.7219230178949
fire,5,2.0,8,32.604497776816196,2599.1417137011013
fire,5,2.0,1,2.8796674855125426,38.356140378720205
fire,5,4.0,0.25,0.12813957084705213,0.37098991274435705
fire,5,4.0,0.5,0.2212597411442076,1.1570493153061636
fire,5,2.0,4,30.072759476290106,2219.106284119903
fire,5,4.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,5,4.0,1,0.2510583528008705,1.4602264550346757
fire,5,10.0,0.25,0.12813957084705213,0.37098991274435705
fire,5,4.0,8,30.57751774842526,2283.5163328921744
fire,5,10.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,5,10.0,0.5,0.22125974114420244,1.1570493153061565
fire,5,4.0,4,20.53816473088719,1145.5867152687758
fire,5,4.0,2,4.404599751254985,81.33013915992053
fire,5,10.0,1,0.24761271825914344,1.4589338700676011
fire,5,10.0,4,2.065881247793775,16.984946614286354
fire,5,10.0,2,0.25432721804418007,1.5405643305543804
fire,6,0.1,0.5,29.00268395839039,2036.3890510894628
fire,6,0.1,0.1,0.3118895067937663,0.790112344254782
fire,6,0.1,1,32.87212960954516,2565.320135739854
fire,5,10.0,8,16.175578652022605,799.0362208759049
fire,6,0.1,0.25,13.387727731817455,490.5372184544188
fire,6,0.1,4,33.879260179076454,2715.5226881578837
fire,6,0.1,2,33.68628287987792,2686.2748226406197
fire,6,0.1,8,33.92684430096549,2722.7701200996858
fire,6,0.25,0.1,0.005310606240185486,0.000416430516511874
fire,6,0.25,0.25,3.063656571087338,54.31849206245479
fire,6,0.25,4,36.18658865623803,2840.0225482064916
fire,6,0.25,0.5,21.503282015526967,1184.3436984084294
fire,6,0.25,1,33.06815009800459,2437.0497438510206
fire,6,0.25,8,36.325050374549264,2858.9182956214295
fire,6,0.25,2,35.615419343417024,2763.045743014598
fire,6,0.5,0.25,0.3682079231593201,1.2012427815219866
fire,6,0.5,0.1,0.004270171800993294,0.00038504705574749523
fire,6,0.5,4,36.39610508815736,2852.6548193998206
fire,6,0.5,2,34.91346223257704,2667.083331081652
fire,6,0.5,0.5,9.211715978939809,304.45591042960524
fire,6,0.5,1,28.31413193273102,1896.3495452940863
fire,6,1.0,0.25,0.12826206102185453,0.37112956715114764
fire,6,1.0,1,15.465530068732111,723.9013104420752
fire,6,1.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,6,0.5,8,36.74685137437641,2897.8022969687886
fire,6,1.0,0.5,1.2741379290613262,9.487818282636534
fire,6,1.0,8,35.0162416161165,2796.3382283227543
fire,6,1.0,2,30.2858398957026,2185.267264294807
fire,6,1.0,4,34.07332082598771,2674.8903586145384
fire,6,2.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,6,4.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,6,2.0,0.25,0.1281395708470522,0.37098991274435744
fire,6,2.0,0.5,0.22213780811028394,1.157863196290964
fire,6,2.0,2,19.218752445295255,1032.9273155760561
fire,6,2.0,1,2.880956577418916,38.39021155272054
fire,6,2.0,8,34.313295646789626,2704.907479486665
fire,6,2.0,4,31.412109886686157,2317.2135631591755
fire,6,4.0,0.25,0.12813957084705213,0.37098991274435705
fire,6,4.0,0.5,0.2212597411442076,1.1570493153061636
fire,6,4.0,2,4.406907166316585,81.40780651150334
fire,6,4.0,1,0.25105835280089134,1.4602264550346797
fire,6,4.0,4,21.117329511061953,1204.1287476500647
fire,6,4.0,8,31.901871109724752,2376.508984354483
fire,6,10.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,7,0.1,0.5,30.56114204683091,2247.1367438635866
fire,6,10.0,0.25,0.12813957084705213,0.37098991274435705
fire,6,10.0,0.5,0.22125974114420244,1.1570493153061565
fire,6,10.0,1,0.24761271825914344,1.4589338700676011
fire,7,0.1,0.1,0.31198132688738833,0.7905977516727671
fire,6,10.0,2,0.25432721804418007,1.5405643305543804
fire,6,10.0,8,16.503383927463744,823.0589819475662
fire,6,10.0,4,2.065918178914191,16.985567889507116
fire,7,0.1,2,35.23477484319849,2939.9537474000012
fire,7,0.1,0.25,13.977660198422532,528.7028319054044
fire,7,0.1,8,35.470336655734656,2978.583528482364
fire,7,0.1,1,34.43475180211272,2811.9202323952736
fire,7,0.1,4,35.423770240803194,2970.9115124953946
fire,7,0.25,0.1,0.005310606283120914,0.00041643051952435867
fire,7,0.25,8,37.51996233941006,2971.117608932942
fire,7,0.25,0.25,3.1067865440578917,56.54805998077494
fire,7,0.25,0.5,22.31536608630008,1264.7130953132273
fire,7,0.25,2,36.85569754281211,2879.5618586513488
fire,7,0.25,4,37.390994169140285,2953.1406852992172
fire,7,0.25,1,34.409523627064566,2561.7994063575134
fire,7,0.5,0.1,0.004270171800993294,0.00038504705574749523
fire,7,0.5,0.25,0.3682329624063819,1.2014564047407776
fire,7,0.5,8,36.886351326276376,2909.5386844273526
fire,7,0.5,1,29.217889981430833,1982.1112350447465
fire,7,1.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,7,0.5,0.5,9.391796655443336,316.49521669904095
fire,7,0.5,2,35.31734782377572,2708.294848578235
fire,7,0.5,4,36.59214086180284,2870.845876371484
fire,7,1.0,0.25,0.12826206102185458,0.3711295671511478
fire,7,1.0,2,31.8293922820165,2302.437238732792
fire,7,1.0,1,15.852897583982879,755.2923113026123
fire,7,1.0,8,36.536668616031015,2911.8984872633573
fire,7,1.0,0.5,1.2743614945103685,9.492349698841164
fire,7,2.0,8,35.653369895083756,2807.632384508734
fire,7,2.0,0.25,0.1281395708470522,0.37098991274435744
fire,7,1.0,4,35.629834971819676,2795.1212211849256
fire,7,2.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,7,4.0,0.25,0.12813957084705213,0.37098991274435705
fire,7,2.0,0.5,0.22213780811028508,1.1578631962909685
fire,7,2.0,1,2.88185961160655,38.415641061481736
fire,7,2.0,2,19.72563997503935,1079.0304385445666
fire,7,4.0,0.5,0.2212597411442076,1.1570493153061636
fire,7,2.0,4,32.77715754528367,2421.0242729579536
fire,7,4.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,7,4.0,1,0.25105835280090283,1.4602264550346957
fire,7,10.0,0.25,0.12813957084705213,0.37098991274435705
fire,7,4.0,4,21.67607120343183,1257.2740753599526
fire,7,10.0,1,0.24761271825914344,1.4589338700676011
fire,7,4.0,2,4.409018208063408,81.47622885041285
fire,7,4.0,8,33.22654589335037,2476.723373826534
fire,7,10.0,2,0.25432721804418007,1.5405643305543804
fire,7,10.0,0.5,0.22125974114420244,1.1570493153061565
fire,7,10.0,4,2.0659587081920794,16.98614565054334
fire,7,10.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,8,0.1,0.25,14.54192469413918,560.573928064763
fire,8,0.1,0.1,0.3119915842379899,0.790711588022933
fire,7,10.0,8,16.820957213153,846.3290207492603
fire,8,0.1,0.5,32.42606222094333,2352.3280101159535
fire,8,0.1,2,37.852215666484334,3043.1759374152625
fire,8,0.1,1,36.910535272300415,2916.5688332048253
fire,8,0.1,8,38.130965826372844,3081.2865282499943
fire,8,0.1,4,38.07580125624562,3073.7207773952873
fire,8,0.25,0.1,0.005310606283190136,0.0004164305195269771
fire,8,0.25,0.25,3.120674100081606,57.51066155559094
fire,8,0.25,0.5,22.577912090890376,1318.2617147534304
fire,8,0.25,1,34.096447943598996,2614.520260696845
fire,8,0.25,4,36.582191674014304,2971.822795350497
fire,8,0.25,2,36.15369933959263,2906.2340338966633
fire,8,0.5,0.5,9.455046745469017,323.0364616906794
fire,8,0.5,0.1,0.004270171800993294,0.00038504705574749523
fire,8,0.25,8,36.6840393758065,2987.7284341708164
fire,8,0.5,0.25,0.3682384336728905,1.201495409405456
fire,8,0.5,2,33.94121551956423,2686.6023580299084
fire,8,0.5,1,28.83714624706358,2014.3992542313313
fire,8,0.5,4,34.91732880064463,2827.450140932492
fire,8,0.5,8,35.13506247199987,2860.3573064913053
fire,8,1.0,2,31.282042814920384,2303.5437156809617
fire,8,1.0,0.25,0.12826206102185458,0.3711295671511478
fire,8,1.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,8,1.0,4,34.3257797408363,2730.486127468802
fire,8,1.0,0.5,1.2744583076229417,9.494704639449566
fire,8,2.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,8,1.0,1,15.928318621529115,773.7945260507919
fire,8,1.0,8,35.01774520850707,2825.3313153557924
fire,8,2.0,1,2.8822601423902414,38.43246007125869
fire,8,2.0,2,19.759941013393195,1108.1316866627076
fire,8,2.0,0.25,0.1281395708470522,0.37098991274435744
fire,8,2.0,0.5,0.222137808110285,1.1578631962909685
fire,8,2.0,8,34.18319482428188,2737.658503475283
fire,8,2.0,4,31.94569402425049,2408.0567607749326
fire,8,4.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,8,4.0,1,0.25105835280090816,1.4602264550346968
fire,8,4.0,2,4.409929546548846,81.52739924089035
fire,8,4.0,0.25,0.12813957084705213,0.37098991274435705
fire,8,4.0,0.5,0.2212597411442076,1.1570493153061636
fire,8,10.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,8,4.0,4,21.647465204068308,1290.6636665209517
fire,8,4.0,8,32.28530592816568,2456.068744239443
fire,8,10.0,0.5,0.22125974114420244,1.1570493153061565
fire,8,10.0,1,0.24761271825914344,1.4589338700676011
fire,8,10.0,4,2.065979735273507,16.98661961171669
fire,8,10.0,0.25,0.12813957084705213,0.37098991274435705
fire,8,10.0,2,0.25432721804418007,1.5405643305543804
fire,9,0.1,0.25,14.658688251449325,564.098015248693
fire,8,10.0,8,16.878144198502117,864.4178090680037
fire,9,0.1,2,37.25973381144808,2991.5172558928516
fire,9,0.1,0.5,32.19400329932164,2347.049927811246
fire,9,0.1,0.1,0.3119907659761686,0.7907604851955385
fire,9,0.1,1,36.37840354119849,2873.937990281477
fire,9,0.1,4,37.48410536277752,3020.027010365017
fire,9,0.25,1,34.70459334448489,2695.4042503207443
fire,9,0.1,8,37.54014833560134,3027.1017050967025
fire,9,0.25,0.25,3.1323229266331274,57.74799656194051
fire,9,0.25,4,36.93990100886222,3043.0239123305946
fire,9,0.25,0.5,23.236948493170775,1369.1966269656195
fire,9,0.25,0.1,0.005310606283204422,0.0004164305195270146
fire,9,0.25,2,36.5601141912762,2979.7804150339234
fire,9,0.5,0.1,0.004270171800993294,0.00038504705574749523
fire,9,0.25,8,37.02986037858777,3058.3272770259177
fire,9,0.5,0.25,0.3682377305343823,1.2015024740943394
fire,9,0.5,0.5,9.520344035006552,323.30411629573354
fire,9,0.5,1,28.977722827354526,2015.2549279127
fire,9,0.5,8,34.64419242646833,2809.2951457409304
fire,9,0.5,2,33.7308555698688,2652.514507456698
fire,9,0.5,4,34.48250922702794,2779.935483546171
fire,9,1.0,0.25,0.12826206102185458,0.3711295671511478
fire,9,1.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,9,1.0,1,15.994742906822154,776.7686133249063
fire,9,1.0,0.5,1.274502092109061,9.495290628848386
fire,9,1.0,8,33.796903165739344,2747.2033810699645
fire,9,1.0,4,33.352292565014956,2665.3504819235977
fire,9,1.0,2,30.791074836175778,2280.6694576114737
fire,9,2.0,0.25,0.1281395708470522,0.37098991274435744
fire,9,2.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,9,2.0,0.5,0.222137808110285,1.1578631962909685
fire,9,2.0,8,33.42625409089035,2683.8615005582287
fire,9,2.0,2,19.84230608949409,1120.1459430179398
fire,9,2.0,1,2.8825235495816655,38.43665865111756
fire,9,2.0,4,31.476331601744587,2386.7508278173354
fire,9,4.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,9,4.0,0.25,0.12813957084705213,0.37098991274435705
fire,9,4.0,8,31.752135535324857,2432.0035869389835
fire,9,4.0,4,21.716860436305893,1308.9767976044652
fire,9,4.0,0.5,0.2212597411442076,1.1570493153061636
fire,9,10.0,0.25,0.12813957084705213,0.37098991274435705
fire,9,4.0,2,4.410694119968542,81.54452232418342
fire,9,4.0,1,0.25105835280091054,1.460226455034697
fire,9,10.0,4,2.0659967944844317,16.986828145318032
fire,9,10.0,0.1,0.0042701629611423654,0.0003850469644568369
fire,9,10.0,1,0.24761271825914344,1.4589338700676011
fire,9,10.0,8,16.9694454985674,876.1499759404569
fire,9,10.0,0.5,0.22125974114420244,1.1570493153061565
fire,9,10.0,2,0.25432721804418007,1.5405643305543804
fire,10,0.1,0.1,0.3120059326960385,0.7908000244560578
fire,10,0.1,0.5,31.727910501941064,2271.2506796755597
fire,10,0.1,0.25,14.862504534058871,572.4794226902369
fire,10,0.25,0.1,0.005310606283203413,0.0004164305195269951
fire,10,0.25,0.25,3.1361056117784214,57.81896769752293
fire,10,0.1,4,36.20920932280991,2824.5648966404774
fire,10,0.1,1,35.331201453321235,2710.6699919658327
fire,10,0.1,8,36.25150836325421,2829.9747218702673
fire,10,0.25,0.5,23.180993330815216,1395.9661866028932
fire,10,0.1,2,36.04103190362888,2802.660416989874
fire,10,0.25,1,33.96838672264729,2682.608991379499
fire,10,0.25,2,35.59181192726666,2942.0495115082836
fire,10,0.5,0.1,0.004270171800993294,0.00038504705574749523
fire,10,0.5,1,29.690802800542425,2083.319079647195
fire,10,0.25,4,35.91712814584091,2999.174738359002
fire,10,0.25,8,35.99380498486928,3012.980135780497
fire,10,0.5,0.5,9.592360158043576,326.75446028278685
fire,10,0.5,8,35.2818980682153,2891.59117181596
fire,10,0.5,2,34.410331996649035,2734.776138715204
fire,10,0.5,4,35.12896167258411,2862.3413436333562
fire,10,0.5,0.25,0.36823784186222575,1.201502072248596
fire,10,1.0,1,16.237053476774122,790.4374707701002
fire,10,1.0,0.25,0.12826206102185458,0.3711295671511478
