fire,10,1.0,1,3.7780213561416036,62.65289771549639
fire,10,1.0,0.5,1.8162933071641392,29.36557293696508
fire,10,1.0,8,7.500527189209873,152.22813377899837
fire,10,1.0,4,7.363963844433911,146.39716728904375
fire,10,1.0,2,6.67414033477587,121.37891147275528
fire,10,2.0,4,6.920645564599118,129.77104841535652
fire,10,2.0,0.5,1.760300170929072,29.398452293136085
fire,10,2.0,0.25,0.4483879413033874,2.2817134405378825
fire,10,2.0,1,2.549022214203999,54.472262665607396
fire,10,2.0,2,4.576669710962237,77.07003833816518
fire,10,4.0,0.5,1.7602540216732465,29.398569245086563
fire,10,4.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,10,4.0,0.25,0.4483879413033874,2.2817134405378825
fire,10,4.0,1,2.389852330814328,54.39446815408126
fire,10,2.0,8,7.419638288353987,148.28846792708072
fire,10,4.0,2,2.8316508656040207,62.9281799363474
fire,10,4.0,4,4.996776314392869,84.5075008276762
fire,10,10.0,0.5,1.7602540216732465,29.398569245086563
fire,10,10.0,0.25,0.4483879413033874,2.2817134405378825
fire,10,4.0,8,7.01968653888739,133.44726022824042
fire,10,10.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,11,0.1,0.1,0.022069199708712007,0.006657397162635124
fire,10,10.0,4,2.7008779948032724,64.61038415599997
fire,10,10.0,8,4.2332552390058655,75.94691349824085
fire,11,0.1,0.5,6.048988148275691,110.95348532731973
fire,11,0.1,0.25,2.075851937578951,11.921678501222457
fire,10,10.0,2,2.5566427002487315,62.43407432686592
fire,10,10.0,1,2.389683317951981,54.395042138054976
fire,11,0.1,4,7.279430609684434,156.5814614012856
fire,11,0.1,2,7.234543544369854,154.8039416781934
fire,11,0.1,1,7.040837769945349,147.2649173078296
fire,11,0.1,8,7.290433672141357,157.01918826201944
fire,11,0.25,8,7.33789280264919,153.05687998507193
fire,11,0.25,0.1,0.0015238903334939319,3.9831794372824896e-05
fire,11,0.25,0.25,0.7119988174291724,2.8172285483545747
fire,11,0.25,1,6.7807011534109565,130.99036331148122
fire,11,0.25,4,7.315527757321421,152.1290120162728
fire,11,0.25,0.5,4.333154206794342,56.6823227062706
fire,11,0.5,1,6.050005220435568,102.13075509617681
fire,11,0.25,2,7.2219730284399475,148.29176707201842
fire,11,0.5,0.1,0.001506678891105872,4.5288899299222916e-05
fire,11,0.5,0.25,0.46532469204980265,2.284878098598648
fire,11,0.5,0.5,2.439052001009676,32.59942096740275
fire,11,0.5,2,7.254731933873048,141.9568633244764
fire,11,0.5,8,7.5264200103120595,152.73513634978426
fire,11,1.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,11,0.5,4,7.476223197527973,150.68694687599148
fire,11,1.0,0.25,0.4483944043744466,2.281711410742954
fire,11,1.0,1,3.777574583213887,62.71721819515198
fire,11,1.0,2,6.625826588815724,121.08921306180815
fire,11,1.0,4,7.269767757928033,144.43658726233357
fire,11,1.0,0.5,1.8162932338996416,29.36555333938233
fire,11,2.0,1,2.5490289217063054,54.472170627004076
fire,11,1.0,8,7.393900999638042,149.62234226911966
fire,11,2.0,0.5,1.760300170929072,29.398452293136085
fire,11,2.0,0.25,0.4483879413033874,2.2817134405378825
fire,11,4.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,11,2.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,11,2.0,8,7.315686718754141,146.21282058048092
fire,11,4.0,1,2.389852330814328,54.39446815408126
fire,11,2.0,4,6.858391674957676,129.2298721405557
fire,11,4.0,0.25,0.4483879413033874,2.2817134405378825
fire,11,4.0,0.5,1.7602540216732465,29.398569245086563
fire,11,2.0,2,4.575648399821859,77.25637936372341
fire,11,4.0,4,4.997255657748773,84.76943162758049
fire,11,10.0,0.25,0.4483879413033874,2.2817134405378825
fire,11,4.0,2,2.8316846621008764,62.928210582042325
fire,11,4.0,8,6.955877287333341,132.77781513882357
fire,11,10.0,8,4.2343751902345135,76.09488767503413
fire,11,10.0,0.5,1.7602540216732465,29.398569245086563
fire,11,10.0,2,2.5566427002487315,62.43407432686592
fire,11,10.0,1,2.389683317951981,54.395042138054976
fire,12,0.1,0.1,0.022069204804577927,0.006657397748943106
fire,11,10.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,12,0.1,0.25,2.0799753239997885,12.202593046569962
fire,11,10.0,4,2.700878908512341,64.61038372768012
fire,12,0.1,1,7.03871882740324,145.57613946563237
fire,12,0.1,0.5,6.081471504215474,111.59000762329688
fire,12,0.1,4,7.259430134807311,153.91367271245517
fire,12,0.1,2,7.2183384374936725,152.3391684616781
fire,12,0.1,8,7.269597410863863,154.30012907719131
fire,12,0.25,0.5,4.441129903488169,58.6560471628612
fire,12,0.25,0.1,0.0015238903334939319,3.9831794372824896e-05
fire,12,0.25,8,7.654061371059802,159.59646102970385
fire,12,0.25,0.25,0.7123320245670246,2.8183312933769913
fire,12,0.25,4,7.6299968068832404,158.6318999794313
fire,12,0.25,2,7.529624853068223,154.6469893516904
fire,12,0.25,1,7.058137614732725,136.703356773558
fire,12,0.5,0.5,2.4421162514434838,32.63349965442554
fire,12,0.5,0.1,0.001506678891105872,4.5288899299222916e-05
fire,12,0.5,0.25,0.4653246927189208,2.284878099512282
fire,12,1.0,0.25,0.4483944043744466,2.281711410742954
fire,12,0.5,8,7.775007295893338,156.463183541861
fire,12,0.5,2,7.483884052889324,145.6860613578411
fire,12,1.0,1,3.7800615604784036,62.54191902539938
fire,12,0.5,1,6.211041399982245,104.76756125176006
fire,12,1.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,12,0.5,4,7.721096717197479,154.42712260148951
fire,12,1.0,0.5,1.8162927089688035,29.365550027358868
fire,12,1.0,2,6.701352842618678,121.04916503446181
fire,12,2.0,1,2.5490149612191444,54.47209776930632
fire,12,1.0,4,7.340724325362456,144.266700234446
fire,12,2.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,12,2.0,2,4.582447204369818,76.83261357534542
fire,12,1.0,8,7.460323329658686,149.34804011514225
fire,12,2.0,0.5,1.760300170929072,29.398452293136085
fire,12,4.0,0.25,0.4483879413033874,2.2817134405378825
fire,12,4.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,12,2.0,0.25,0.4483879413033874,2.2817134405378825
fire,12,2.0,8,7.379900594985613,145.862746878241
fire,12,2.0,4,6.920641650256835,128.77645075646058
fire,12,4.0,0.5,1.7602540216732465,29.398569245086563
fire,12,4.0,1,2.389852330814328,54.39446815408126
fire,12,4.0,2,2.8316110544529103,62.92786636608908
fire,12,4.0,4,5.002728133143857,84.15613306502765
fire,12,4.0,8,7.0097902306600135,132.1230491381628
fire,12,10.0,0.5,1.7602540216732465,29.398569245086563
fire,12,10.0,0.25,0.4483879413033874,2.2817134405378825
fire,12,10.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,12,10.0,8,4.225114189839302,75.78308933053204
fire,12,10.0,1,2.389683317951981,54.395042138054976
fire,13,0.1,1,7.201964711278122,149.32668055177123
fire,12,10.0,4,2.7008775108217873,64.61037833116721
fire,13,0.1,0.1,0.02206920546772024,0.006657397985510707
fire,12,10.0,2,2.5566427002487315,62.43407432686592
fire,13,0.1,0.25,2.093927468124321,12.372108846968677
fire,13,0.25,0.1,0.0015238903334939319,3.9831794372824896e-05
fire,13,0.1,0.5,6.205325866051143,114.90920082074211
fire,13,0.1,2,7.399412858023701,156.13581922690136
fire,13,0.1,4,7.444944700278806,157.72031903477074
fire,13,0.1,8,7.456093323348093,158.10922077750396
fire,13,0.25,0.25,0.7123619490337685,2.818227469013906
fire,13,0.25,1,7.04869909179055,137.3286279947943
fire,13,0.25,0.5,4.458049756085458,59.58981344876509
fire,13,0.25,2,7.4884287669551215,154.17052120060973
fire,13,0.5,0.5,2.439346920351821,32.62554736891966
fire,13,0.25,8,7.600835877452211,158.69620755129557
fire,13,0.5,0.25,0.46532469203845095,2.2848780918645666
fire,13,0.25,4,7.579250521184287,157.81907671598162
fire,13,0.5,8,7.550312946678646,154.432026697524
fire,13,0.5,0.1,0.001506678891105872,4.5288899299222916e-05
fire,13,0.5,1,6.13869236211098,104.67138398404047
fire,13,0.5,2,7.3043281662710635,144.4156658031831
fire,13,0.5,4,7.505747160583237,152.56120523516503
fire,13,1.0,4,7.239742782055399,145.35506923867487
fire,13,1.0,0.25,0.4483944043744466,2.281711410742954
fire,13,1.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,13,1.0,0.5,1.8162926864889126,29.365546064473136
fire,13,1.0,2,6.663066245484729,122.74463446130157
fire,13,1.0,1,3.7837178330371333,62.740207851213576
fire,13,1.0,8,7.339287898613261,150.12230858059283
fire,13,2.0,0.25,0.4483879413033874,2.2817134405378825
fire,13,2.0,2,4.583749979820137,77.26381685043037
fire,13,2.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,13,2.0,4,6.873995789536728,130.25223485865354
fire,13,2.0,1,2.5490205884950154,54.472100105897034
fire,13,2.0,0.5,1.760300170929072,29.398452293136085
fire,13,4.0,4,5.003010368612368,84.74601710611564
fire,13,2.0,8,7.273687749615813,146.82417268927009
fire,13,10.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,13,4.0,2,2.8316404309782697,62.92808966507409
fire,13,4.0,0.25,0.4483879413033874,2.2817134405378825
fire,13,4.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,13,4.0,1,2.389852330814328,54.39446815408126
fire,13,4.0,0.5,1.7602540216732465,29.398569245086563
fire,13,10.0,1,2.389683317951981,54.395042138054976
fire,13,4.0,8,6.95965578645032,133.4860175362561
fire,13,10.0,0.25,0.4483879413033874,2.2817134405378825
fire,13,10.0,0.5,1.7602540216732465,29.398569245086563
fire,13,10.0,2,2.5566427002487315,62.43407432686592
fire,13,10.0,8,4.228021108196337,76.03197816702757
fire,14,0.1,0.5,6.261475163008357,117.46764673370653
fire,13,10.0,4,2.7008781970783153,64.61038086807788
fire,14,0.1,0.25,2.1071717862819095,12.539196324689447
fire,14,0.1,0.1,0.02206920556244406,0.00665739799694329
fire,14,0.1,4,7.487170538724328,159.74005245066365
fire,14,0.1,1,7.258008028470184,151.6337998458668
fire,14,0.1,8,7.497555044351136,160.11227583958913
fire,14,0.1,2,7.444628548499715,158.22014637858356
fire,14,0.25,0.1,0.0015238903334939319,3.9831794372824896e-05
fire,14,0.25,0.25,0.7124728411478346,2.8185077276522468
fire,14,0.25,0.5,4.517227931274892,60.6614898838103
fire,14,0.25,2,7.563336088692745,156.58137489265917
fire,14,0.25,1,7.1376780178897645,139.92827571418482
fire,14,0.5,0.25,0.46532469197374204,2.284878089687565
fire,14,0.25,4,7.649375726528415,160.14557213092095
fire,14,0.25,8,7.671666358053803,160.99972345878865
fire,14,1.0,0.25,0.4483944043744466,2.281711410742954
fire,14,0.5,0.1,0.001506678891105872,4.5288899299222916e-05
fire,14,0.5,0.5,2.4404606375268316,32.63438652990194
fire,14,0.5,2,7.315691153949083,145.89288039785646
fire,14,1.0,0.5,1.816292592566021,29.365540958531554
fire,14,0.5,1,6.1846921990209065,106.11305797343171
fire,14,1.0,8,7.427287994806,153.1771174238572
fire,14,0.5,4,7.502510528690212,153.8297017783703
fire,14,0.5,8,7.548766918181283,155.63904900131487
fire,14,1.0,1,3.7878626949415573,62.879535149202454
fire,14,1.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,14,1.0,2,6.742545037430641,124.97731491866078
fire,14,1.0,4,7.324387352953684,148.28833555687888
fire,14,2.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,14,2.0,0.5,1.760300170929072,29.398452293136085
fire,14,2.0,0.25,0.4483879413033874,2.2817134405378825
fire,14,2.0,1,2.549023895592731,54.47203815293085
fire,14,2.0,2,4.592818821113251,77.63492941530728
fire,14,4.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,14,2.0,8,7.356351895551468,149.77037959568634
fire,14,4.0,1,2.389852330814328,54.39446815408126
fire,14,4.0,2,2.8316702850084017,62.92808190096237
fire,14,2.0,4,6.94751511634687,132.63143344849541
fire,14,4.0,0.25,0.4483879413033874,2.2817134405378825
fire,14,4.0,0.5,1.7602540216732465,29.398569245086563
fire,14,4.0,8,7.030618704841267,135.92673311663884
fire,14,10.0,0.25,0.4483879413033874,2.2817134405378825
fire,14,10.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,14,10.0,2,2.5566427002487315,62.43407432686592
fire,14,4.0,4,5.01297249997206,85.30343502243542
fire,14,10.0,0.5,1.7602540216732465,29.398569245086563
fire,14,10.0,1,2.389683317951981,54.395042138054976
fire,14,10.0,8,4.23202137392109,76.25186772334436
fire,15,0.1,2,7.370438913333819,159.11365529084577
fire,14,10.0,4,2.7008790194766883,64.61037975930564
fire,15,0.1,0.1,0.02206920560667508,0.006657397998151707
fire,15,0.25,0.5,4.57757301566145,62.150102703344785
fire,15,0.1,0.25,2.111050842036814,12.659210970911332
fire,15,0.1,4,7.408499557274484,160.56950737872307
fire,15,0.1,8,7.417750221482492,160.92539071693278
fire,15,0.1,1,7.200798136822183,152.76078152156128
fire,15,0.1,0.5,6.240630448506987,119.07028847946073
fire,15,0.5,0.1,0.001506678891105872,4.5288899299222916e-05
fire,15,0.25,0.1,0.0015238903334939319,3.9831794372824896e-05
fire,15,0.25,1,7.333867709647265,144.68514055988132
fire,15,0.25,0.25,0.7125205344653394,2.8185734164240355
fire,15,0.25,8,7.966101476929106,166.63092706297985
fire,15,0.5,0.5,2.4413290588466827,32.64967454301492
fire,15,0.25,4,7.939907526692468,165.73503022319628
fire,15,0.25,2,7.830483905839596,162.00564967660102
fire,15,0.5,0.25,0.46532469199977283,2.2848780896546974
fire,15,0.5,8,7.512383722492787,154.6592381400958
fire,15,0.5,1,6.206690199046858,107.40424296439895
fire,15,0.5,2,7.283058758791435,145.79293861674935
fire,15,1.0,1,3.7939284339621753,62.990699100000285
fire,15,1.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,15,0.5,4,7.470817376269676,153.03567913617317
fire,15,1.0,0.25,0.4483944043744466,2.281711410742954
fire,15,1.0,4,7.326603451866496,150.08952942496703
fire,15,1.0,0.5,1.8162925714462637,29.365540509511515
fire,15,1.0,2,6.769826932278811,126.77705476164381
fire,15,1.0,8,7.434043919798292,154.85748413141178
fire,15,2.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,15,2.0,0.5,1.760300170929072,29.398452293136085
fire,15,2.0,8,7.440056711659376,152.4205255855185
fire,15,2.0,0.25,0.4483879413033874,2.2817134405378825
fire,15,2.0,4,7.01417443048479,134.91346471102298
fire,15,2.0,1,2.5490237765294372,54.472033490945314
fire,15,4.0,8,7.103381851500956,138.34793272759535
fire,15,2.0,2,4.606139775341495,77.98118729149608
fire,15,4.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,15,4.0,1,2.389852330814328,54.39446815408126
fire,15,4.0,0.5,1.7602540216732465,29.398569245086563
fire,15,4.0,2,2.8316764517825233,62.928160542115364
fire,15,10.0,0.25,0.4483879413033874,2.2817134405378825
fire,15,4.0,0.25,0.4483879413033874,2.2817134405378825
fire,15,4.0,4,5.031546576004246,85.86182317084919
fire,15,10.0,4,2.700879303345645,64.61038022730791
fire,15,10.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,15,10.0,1,2.389683317951981,54.395042138054976
fire,15,10.0,2,2.5566427002487315,62.43407432686592
fire,15,10.0,0.5,1.7602540216732465,29.398569245086563
fire,15,10.0,8,4.241993542142974,76.47371530096515
fire,16,0.1,1,7.218976709554136,153.6708007989094
fire,16,0.1,0.1,0.02206920565430884,0.00665739800695122
fire,16,0.1,0.25,2.1151826242519163,12.701112754727934
fire,16,0.1,2,7.382513336407337,159.88481438609244
fire,16,0.1,0.5,6.272131187566356,120.2222369403176
fire,16,0.25,0.5,4.584126928192625,62.737881237036184
fire,16,0.25,0.25,0.712541555897777,2.8186219711522074
fire,16,0.1,4,7.418845600740803,161.30205194116584
fire,16,0.25,0.1,0.0015238903334939319,3.9831794372824896e-05
fire,16,0.1,8,7.427652447492157,161.64805907287516
fire,16,0.25,1,7.297197947132001,145.23953291122803
fire,16,0.25,4,7.881980475205572,165.37903803909745
fire,16,0.25,8,7.906116036367223,166.218516964117
fire,16,0.5,0.25,0.46532469203807564,2.284878089677988
fire,16,0.5,0.1,0.001506678891105872,4.5288899299222916e-05
fire,16,0.5,0.5,2.44243448571793,32.66476977942174
fire,16,0.25,2,7.780596926524539,161.8659422606899
fire,16,0.5,1,6.265235795907337,108.7424069816035
fire,16,0.5,2,7.378589026027526,147.41296552625585
fire,16,1.0,2,6.809095095421221,127.89516671299506
fire,16,0.5,4,7.575557363791387,154.56323979973538
fire,16,1.0,8,7.514579454865282,155.55724990811729
fire,16,1.0,0.25,0.4483944043744466,2.281711410742954
fire,16,0.5,8,7.618340595298736,156.15582618878042
fire,16,1.0,1,3.797889190174404,63.06628643215824
fire,16,1.0,0.5,1.8162925930450324,29.36554050953627
fire,16,1.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,16,1.0,4,7.39874783001628,150.893317122236
fire,16,2.0,0.25,0.4483879413033874,2.2817134405378825
fire,16,2.0,1,2.549024099947758,54.47203352630839
fire,16,2.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,16,2.0,0.5,1.760300170929072,29.398452293136085
fire,16,2.0,2,4.611000980228315,78.10923806459948
fire,16,2.0,4,7.013512326416557,135.4586059081842
fire,16,4.0,0.25,0.4483879413033874,2.2817134405378825
fire,16,2.0,8,7.436238752098885,152.31687460493026
fire,16,4.0,4,5.036063665595458,86.01790417097124
fire,16,4.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,16,4.0,2,2.8316754188616926,62.92815996450235
fire,16,4.0,1,2.389852330814328,54.39446815408126
fire,16,4.0,8,7.097333667382252,138.7099847971534
fire,16,10.0,1,2.389683317951981,54.395042138054976
fire,16,4.0,0.5,1.7602540216732465,29.398569245086563
fire,16,10.0,0.5,1.7602540216732465,29.398569245086563
fire,16,10.0,0.25,0.4483879413033874,2.2817134405378825
fire,16,10.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,16,10.0,2,2.5566427002487315,62.43407432686592
fire,16,10.0,4,2.7008792594434134,64.61038021405122
fire,17,0.1,0.1,0.022069205677049956,0.006657398013133302
fire,17,0.1,0.25,2.126369349676772,12.782461219886887
fire,17,0.1,2,7.423919313575425,158.94399508315848
fire,17,0.1,8,7.4684957847421085,160.55997414899397
fire,17,0.1,0.5,6.324792354161846,120.88005379378276
fire,16,10.0,8,4.243750245689523,76.49299081914647
fire,17,0.1,1,7.262672497301328,153.1726557793213
fire,17,0.1,4,7.459794782378488,160.24371462672585
fire,17,0.25,0.1,0.0015238903334939319,3.9831794372824896e-05
fire,17,0.5,0.1,0.001506678891105872,4.5288899299222916e-05
fire,17,0.25,1,7.230766889542053,145.66828397624582
fire,17,0.25,0.25,0.7125643667819541,2.8186247940180147
fire,17,0.25,2,7.677011889042438,161.53088579669668
fire,17,0.25,0.5,4.586643242955618,63.28356748262138
fire,17,0.5,0.25,0.4653246920530853,2.28487808967819
fire,17,0.25,4,7.766533197553355,164.8133531652917
fire,17,0.25,8,7.787649549891421,165.59317107194877
fire,17,0.5,0.5,2.443268246815427,32.67517660448222
fire,17,0.5,1,6.282073180548046,109.97402560328999
fire,17,0.5,2,7.397011334158662,149.05661179203088
fire,17,0.5,4,7.585558358808591,156.18466289985346
fire,17,0.5,8,7.626022082802538,157.7667224514286
fire,17,1.0,1,3.8015379581815076,63.10902230858227
fire,17,1.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,17,1.0,0.25,0.4483944043744466,2.281711410742954
fire,17,2.0,0.5,1.760300170929072,29.398452293136085
fire,17,1.0,0.5,1.8162926656926417,29.365540508510446
fire,17,1.0,4,7.459706509324815,152.20089527007403
fire,17,1.0,2,6.850937239016128,129.02058770505704
fire,17,2.0,2,4.617569304211101,78.19147414760137
fire,17,2.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,17,1.0,8,7.57688218150657,156.8670617250796
fire,17,2.0,0.25,0.4483879413033874,2.2817134405378825
fire,17,2.0,8,7.49643181671784,153.57570714230786
fire,17,2.0,4,7.054315862155768,136.50830389393988
fire,17,2.0,1,2.5490267261546644,54.47203375835496
fire,17,4.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,17,4.0,1,2.389852330814328,54.39446815408126
fire,17,10.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,17,4.0,0.25,0.4483879413033874,2.2817134405378825
fire,17,4.0,0.5,1.7602540216732465,29.398569245086563
fire,17,4.0,2,2.831687944599024,62.92816281910879
fire,17,4.0,4,5.044400069936427,86.13605356340126
fire,17,10.0,0.25,0.4483879413033874,2.2817134405378825
fire,17,4.0,8,7.137443482766523,139.71733060766854
fire,17,10.0,1,2.389683317951981,54.395042138054976
fire,17,10.0,2,2.5566427002487315,62.43407432686592
fire,17,10.0,4,2.7008795332292252,64.61038024155175
fire,17,10.0,0.5,1.7602540216732465,29.398569245086563
fire,17,10.0,8,4.246716692235205,76.51150627897194
fire,18,0.1,0.1,0.022069205683359336,0.006657398013327239
fire,18,0.1,1,7.2152996577249615,153.4902718343478
fire,18,0.1,0.25,2.1359224132791472,12.894067763266094
fire,18,0.1,2,7.352431096863867,158.68823212995395
fire,18,0.1,0.5,6.341540524432544,122.45572444955863
fire,18,0.1,4,7.381873273476185,159.83342482043406
fire,18,0.1,8,7.388943337083738,160.11048525943147
fire,18,0.25,0.1,0.0015238903334939319,3.9831794372824896e-05
fire,18,0.25,0.25,0.7125627974191082,2.818503739486323
fire,18,0.25,0.5,4.567540928588265,63.38587189435002
fire,18,0.5,0.1,0.001506678891105872,4.5288899299222916e-05
fire,18,0.25,1,7.09503490839907,143.6830567785792
fire,18,0.25,8,7.566874288835562,161.59074903602445
fire,18,0.25,4,7.550096272108715,160.91333498036005
fire,18,0.5,0.25,0.4653246920632324,2.2848780896788283
fire,18,0.25,2,7.477699056319531,158.03680522445842
fire,18,1.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,18,0.5,0.5,2.444416293116467,32.68402283669045
fire,18,0.5,2,7.447206063187632,150.97832728213896
fire,18,0.5,1,6.320760190676163,111.36424430240122
fire,18,0.5,4,7.634111274750721,158.15548171576867
fire,18,1.0,0.25,0.4483944043744466,2.281711410742954
fire,18,0.5,8,7.674150456047531,159.74836469420345
fire,18,1.0,0.5,1.8162926659394738,29.365540508189895
fire,18,1.0,1,3.8029723908507433,63.14431709524559
fire,18,1.0,2,6.85669101309386,130.2593743239986
fire,18,1.0,4,7.455332287424435,153.48223454092755
fire,18,1.0,8,7.565704790071677,158.07158647303726
fire,18,2.0,2,4.619840637815129,78.26979638077512
fire,18,2.0,4,7.0541092336462,137.70678595207116
fire,18,2.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,18,2.0,1,2.5490267299780753,54.47203375940269
fire,18,2.0,0.25,0.4483879413033874,2.2817134405378825
fire,18,2.0,0.5,1.760300170929072,29.398452293136085
fire,18,4.0,1,2.389852330814328,54.39446815408126
fire,18,2.0,8,7.489361096237312,154.80834095912644
fire,18,4.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,18,4.0,0.25,0.4483879413033874,2.2817134405378825
fire,18,4.0,0.5,1.7602540216732465,29.398569245086563
fire,18,4.0,2,2.8316882305391142,62.92816294122717
fire,18,10.0,0.25,0.4483879413033874,2.2817134405378825
fire,18,4.0,8,7.134180925661169,140.8873871305087
fire,18,10.0,0.5,1.7602540216732465,29.398569245086563
fire,18,10.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,19,0.1,0.1,0.022069205685699336,0.00665739801400854
fire,18,10.0,8,4.246517581478245,76.52162773290314
fire,18,10.0,1,2.389683317951981,54.395042138054976
fire,18,10.0,2,2.5566427002487315,62.43407432686592
fire,18,10.0,4,2.7008795503621683,64.61038024460947
fire,18,4.0,4,5.0469944117727366,86.2575907957158
fire,19,0.1,1,7.106660365236189,153.8135577707927
fire,19,0.1,2,7.224463831107904,158.84173978096564
fire,19,0.1,0.25,2.1333522644728538,12.886062042002267
fire,19,0.1,0.5,6.294765515250787,123.20985382315322
fire,19,0.1,4,7.248947356969622,159.94352331632797
fire,19,0.1,8,7.254771819046514,160.20971778488612
fire,19,0.25,0.1,0.0015238903334939319,3.9831794372824896e-05
fire,19,0.25,0.5,4.574744364882225,63.406373696247066
fire,19,0.25,0.25,0.7125626254488006,2.8185132756426996
fire,19,0.25,8,7.524744048929483,160.71015793024597
fire,19,0.5,2,7.451868704890015,152.23827783205627
fire,19,0.25,1,7.0796883283621685,143.46270915086893
fire,19,0.5,0.5,2.444479361764179,32.68619050761071
fire,19,0.25,2,7.442045818581312,157.32428183996552
fire,19,0.5,0.1,0.001506678891105872,4.5288899299222916e-05
fire,19,0.25,4,7.509255916150269,160.06651538967523
fire,19,0.5,0.25,0.4653246920643112,2.284878089677679
fire,19,0.5,4,7.6372706051046695,159.4718025562897
fire,19,0.5,1,6.322271880392091,112.19554407470716
fire,19,0.5,8,7.677027432108289,161.07840665758806
fire,19,1.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,19,1.0,0.5,1.8162926661393157,29.36554050777394
fire,19,1.0,0.25,0.4483944043744466,2.281711410742954
fire,19,1.0,1,3.80335068862566,63.16148350408556
fire,19,1.0,2,6.866749035081883,131.2266214445463
fire,19,1.0,8,7.64238552727729,159.41740071456883
fire,19,2.0,0.25,0.4483879413033874,2.2817134405378825
fire,19,2.0,0.5,1.760300170929072,29.398452293136085
fire,19,2.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,19,1.0,4,7.519504655521531,154.75185130927994
fire,19,2.0,8,7.557603557261765,156.0803879416937
fire,19,2.0,1,2.54902672479812,54.47203375438605
fire,19,2.0,4,7.074972685813864,138.68432522696006
fire,19,2.0,2,4.619259612413821,78.31685423267815
fire,19,4.0,1,2.389852330814328,54.39446815408126
fire,19,4.0,8,7.161132852534133,141.87408322515654
fire,19,4.0,0.25,0.4483879413033874,2.2817134405378825
fire,19,4.0,0.5,1.7602540216732465,29.398569245086563
fire,19,4.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,19,4.0,4,5.0445065065988075,86.33705070807474
fire,19,4.0,2,2.8316881253777257,62.92816291380618
fire,19,10.0,1,2.389683317951981,54.395042138054976
fire,19,10.0,0.1,0.0015066788814358703,4.52889232412366e-05
fire,19,10.0,0.25,0.4483879413033874,2.2817134405378825
fire,19,10.0,0.5,1.7602540216732465,29.398569245086563
fire,19,10.0,2,2.5566427002487315,62.43407432686592
fire,19,10.0,4,2.700879549205164,64.61038024449498
fire,20,0.1,0.25,2.1402544708147953,12.95901870924799
fire,20,0.1,0.5,6.341329954201316,125.04711337028655
fire,20,0.1,0.1,0.02206920568607439,0.006657398014121759
fire,20,0.1,1,7.142738658006801,155.80657035081222
fire,20,0.1,2,7.25635647184544,160.8426041136327
fire,19,10.0,8,4.246029713387671,76.5273628553012
fire,20,0.25,0.1,0.0015238903334939319,3.9831794372824896e-05
fire,20,0.1,4,7.279799618767015,161.94724442450985
fire,20,0.1,8,7.2853662787759355,162.214254099666
fire,20,0.25,0.5,4.580915785194817,63.69124181440002
fire,20,0.25,0.25,0.7125662155854614,2.8185127939591066
fire,20,0.25,2,7.476337865366889,157.6780855893919
fire,20,0.25,4,7.546142778462989,160.3981066294764
fire,20,0.25,1,7.106844109065159,143.94927467756813
fire,20,0.5,0.1,0.001506678891105872,4.5288899299222916e-05
fire,20,0.5,0.5,2.4445872765765735,32.68782694217763
fire,20,0.5,0.25,0.4653246920646484,2.2848780896776666
fire,20,0.25,8,7.562337237101513,161.0373713582234
fire,20,0.5,2,7.475936531331818,154.05866073032158
