fire,24,2.0,8,51.38601302671344,12725.116690671366
fire,24,4.0,1,0.01634610004478565,0.005431399220129446
fire,24,4.0,0.5,0.013559392707798068,0.0046883568302732844
fire,24,4.0,2,3.473899262890615,110.10662748432
fire,24,4.0,4,26.512407440629143,3944.439601304793
fire,24,4.0,8,47.174987245938446,11262.3058850113
fire,24,10.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,24,10.0,0.25,0.009739839060960905,0.002419043855703429
fire,24,10.0,0.5,0.013559392707796443,0.0046883568302732844
fire,24,10.0,4,1.5215981793805557,21.13780306082153
fire,24,10.0,1,0.014565463411589534,0.005409894471911814
fire,24,10.0,2,0.014863609938307893,0.0055989789481425125
fire,25,0.1,0.1,0.07389060178807483,0.039360541334509586
fire,25,0.1,2,51.59040001665182,12797.663515831464
fire,24,10.0,8,18.757750919762092,2417.076728745642
fire,25,0.1,0.25,21.961491269414108,2232.1515345857943
fire,25,0.1,0.5,47.59007827906776,11195.184217096643
fire,25,0.1,1,51.03301936653001,12561.558772820252
fire,25,0.1,4,51.71040362850589,12850.907286603193
fire,25,0.25,0.1,0.0004810701046522534,3.0285627044763166e-06
fire,25,0.1,8,51.73924762021257,12863.872877549114
fire,25,0.25,0.5,34.04793290351194,5998.35566727866
fire,25,0.25,0.25,1.7009381878141567,15.672190400999325
fire,25,0.5,0.1,0.00032202074948843275,2.644277908421303e-06
fire,25,0.25,2,51.38303165855176,12780.0555132871
fire,25,0.5,0.5,7.653554885343988,285.0158020995713
fire,25,0.25,1,49.629129150023935,12009.571905243381
fire,25,0.25,4,51.69909807953817,12929.873581553808
fire,25,0.5,0.25,0.08890767575525461,0.08854977183372352
fire,25,0.5,8,53.07315439586158,13110.91380950157
fire,25,0.25,8,51.77144896502593,12964.975859574359
fire,25,0.5,2,51.460940542497944,12523.64832463358
fire,25,0.5,1,43.25572411452664,9358.072139186324
fire,25,0.5,4,52.77824214393839,13006.082486495
fire,25,1.0,0.25,0.009772957564068905,0.0024190577555911474
fire,25,1.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,25,1.0,4,51.39548859259733,12670.61422318866
fire,25,1.0,0.5,0.5083940952578884,1.7487061305927156
fire,25,1.0,2,45.90837217048439,10581.7971039786
fire,25,2.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,25,1.0,8,52.47152820889558,13033.278130198596
fire,25,1.0,1,16.909338115424795,1635.3215771458556
fire,25,2.0,1,1.83710525445201,27.97486893646361
fire,25,2.0,4,46.89604763022393,11084.644368443267
fire,25,2.0,2,23.23910623954791,3073.3809277770815
fire,25,2.0,0.25,0.009739839060960946,0.002419043855703429
fire,25,4.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,25,2.0,8,51.492642191045036,12739.34918624939
fire,25,2.0,0.5,0.01387945613539459,0.00468925004246664
fire,25,4.0,0.25,0.009739839060960905,0.002419043855703429
fire,25,4.0,8,47.3035115129529,11303.885558080126
fire,25,4.0,4,26.562380982053796,3954.594315442201
fire,25,4.0,1,0.01634610004478565,0.005431399220129446
fire,25,4.0,0.5,0.013559392707798068,0.0046883568302732844
fire,25,4.0,2,3.473899311168942,110.10662785182939
fire,25,10.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,25,10.0,0.5,0.013559392707796443,0.0046883568302732844
fire,25,10.0,0.25,0.009739839060960905,0.002419043855703429
fire,25,10.0,1,0.014565463411589534,0.005409894471911814
fire,25,10.0,2,0.014863609938307893,0.0055989789481425125
fire,26,0.1,0.25,21.981192535721227,2235.989020355819
fire,25,10.0,4,1.5215981793857156,21.13780306086258
fire,26,0.1,0.1,0.07389060179165022,0.03936054133477329
fire,26,0.1,0.5,47.66761319280757,11240.026189755097
fire,26,0.1,2,51.77300530964659,12848.459365898556
fire,25,10.0,8,18.767246190001853,2418.283487363074
fire,26,0.25,2,51.443735203507906,12814.535270894161
fire,26,0.1,8,51.92904241081896,12915.18821073459
fire,26,0.1,4,51.898727339422386,12902.11366094354
fire,26,0.25,1,49.710372189163444,12049.652876586266
fire,26,0.25,0.1,0.0004810701046522534,3.0285627044763166e-06
fire,26,0.25,0.25,1.700960148721807,15.672427632978117
fire,26,0.25,0.5,34.13839833991112,6026.011360234482
fire,26,0.25,4,51.757263124303144,12963.137252292836
fire,26,0.1,1,51.19499784901255,12611.02620391168
fire,26,0.25,8,51.8292119215492,12997.961964007756
fire,26,0.5,0.1,0.00032202074948843275,2.644277908421303e-06
fire,26,0.5,0.25,0.08890767575540817,0.08854977183376843
fire,26,0.5,0.5,7.655420703528936,285.10062004300664
fire,26,0.5,2,51.258565602521294,12486.862847690087
fire,26,1.0,0.25,0.009772957564068905,0.0024190577555911474
fire,26,0.5,4,52.488251965559364,12943.970865461672
fire,26,0.5,8,52.75941831236224,13041.879753572413
fire,26,1.0,0.5,0.5083940958247257,1.7487061312366425
fire,26,0.5,1,43.27520478596305,9379.321243684382
fire,26,1.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,26,1.0,1,16.928841879579842,1636.5741181493688
fire,26,2.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,26,1.0,2,46.411781957097425,10636.455737015032
fire,26,1.0,4,52.08623676494174,12735.704352520836
fire,26,1.0,8,53.200092559114424,13098.76305842782
fire,26,2.0,0.25,0.009739839060960946,0.002419043855703429
fire,26,2.0,4,47.49174907701468,11139.318734792318
fire,26,2.0,0.5,0.01387945613539459,0.00468925004246664
fire,26,2.0,1,1.837105260720849,27.974868980004427
fire,26,2.0,8,52.208924152845334,12804.018737602546
fire,26,4.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,26,2.0,2,23.284955683901405,3076.417611231023
fire,26,4.0,0.5,0.013559392707798068,0.0046883568302732844
fire,26,4.0,1,0.01634610004478565,0.005431399220129446
fire,26,4.0,0.25,0.009739839060960905,0.002419043855703429
fire,26,4.0,2,3.473899351537663,110.10662829615454
fire,26,10.0,0.25,0.009739839060960905,0.002419043855703429
fire,26,4.0,8,47.94344067936964,11358.922810871723
fire,26,10.0,4,1.5215981793879527,21.137803060878184
fire,26,10.0,0.5,0.013559392707796443,0.0046883568302732844
fire,26,4.0,4,26.64072119533713,3959.02604345198
fire,26,10.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,26,10.0,2,0.014863609938307893,0.0055989789481425125
fire,26,10.0,1,0.014565463411589534,0.005409894471911814
fire,26,10.0,8,18.779643487444154,2418.6745030986717
fire,27,0.1,0.5,47.35564702903889,11246.743695306272
fire,27,0.1,0.1,0.07389060178644201,0.03936054133454162
fire,27,0.1,4,51.28871744020592,12879.176103332567
fire,27,0.1,0.25,21.96428012339367,2236.786977304054
fire,27,0.1,8,51.31451444232238,12891.725950407834
fire,27,0.1,1,50.672904561387384,12597.812013894934
fire,27,0.1,2,51.18097167487619,12827.585731309442
fire,27,0.25,0.5,34.17122885280388,6040.815609953184
fire,27,0.25,1,49.709716945082604,12024.926578706658
fire,27,0.25,0.1,0.0004810701046522534,3.0285627044763166e-06
fire,27,0.5,0.1,0.00032202074948843275,2.644277908421303e-06
fire,27,0.25,0.25,1.70092368378187,15.67223876375453
fire,27,0.25,4,51.736109299737635,12893.135146307886
fire,27,0.25,2,51.425628386738886,12754.796420967674
fire,27,0.5,0.25,0.0889076757555482,0.08854977183381321
fire,27,0.5,0.5,7.656544792406179,285.1726400323584
fire,27,0.25,8,51.807409516655675,12925.307950544386
fire,27,0.5,1,43.20598792939075,9410.317560630334
fire,27,0.5,8,52.27055537006381,13035.465029538254
fire,27,0.5,4,52.027820168750274,12940.794832354226
fire,27,0.5,2,50.9037066701785,12495.580458184833
fire,27,1.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,27,1.0,0.5,0.5083940959485053,1.74870613162345
fire,27,1.0,0.25,0.009772957564068905,0.0024190577555911474
fire,27,1.0,4,51.94016789907966,12729.884264466455
fire,27,1.0,2,46.43197547328171,10665.987686799743
fire,27,1.0,1,16.940622234459333,1637.752931415039
fire,27,1.0,8,52.9936296281847,13077.55022435855
fire,27,2.0,0.25,0.009739839060960946,0.002419043855703429
fire,27,2.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,27,2.0,1,1.8371052655651323,27.974869015759946
fire,27,2.0,0.5,0.01387945613539459,0.00468925004246664
fire,27,4.0,1,0.01634610004478565,0.005431399220129446
fire,27,2.0,8,52.05079260991919,12795.749286362345
fire,27,4.0,0.25,0.009739839060960905,0.002419043855703429
fire,27,4.0,4,26.670994533317774,3963.088090243164
fire,27,10.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,27,2.0,4,47.481947973339544,11162.192619144356
fire,27,2.0,2,23.308517089130447,3079.330703632178
fire,27,10.0,0.25,0.009739839060960905,0.002419043855703429
fire,27,4.0,8,47.91842585816756,11378.612166596238
fire,27,4.0,0.5,0.013559392707798068,0.0046883568302732844
fire,27,4.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,27,4.0,2,3.473899389981494,110.10662871054062
fire,27,10.0,0.5,0.013559392707796443,0.0046883568302732844
fire,27,10.0,1,0.014565463411589534,0.005409894471911814
fire,27,10.0,2,0.014863609938307893,0.0055989789481425125
fire,28,0.1,0.25,21.919265089482696,2234.265741874805
fire,28,0.1,1,49.73843860303429,12349.263882388661
fire,28,0.1,0.5,46.81105078393313,11135.015834721575
fire,27,10.0,8,18.784738848083485,2419.037542275996
fire,28,0.1,0.1,0.0738906017720486,0.03936054133378309
fire,28,0.1,4,50.31386403812382,12570.576237433796
fire,27,10.0,4,1.5215981793909588,21.137803060894154
fire,28,0.1,2,50.21503560520019,12531.683958733822
fire,28,0.25,0.5,34.2043477237542,6061.584732416671
fire,28,0.1,8,50.33737328777436,12579.897910383128
fire,28,0.25,0.1,0.0004810701046522534,3.0285627044763166e-06
fire,28,0.25,1,49.53905579365579,12047.886346479843
fire,28,0.25,8,51.471104239997764,12930.623234246745
fire,28,0.25,0.25,1.7009413467448409,15.672425472504587
fire,28,0.25,4,51.408515847117286,12899.444619187965
fire,28,0.25,2,51.13216239050247,12764.950026232547
fire,28,0.5,0.25,0.0889076757552277,0.08854977183381273
fire,28,0.5,0.1,0.00032202074948843275,2.644277908421303e-06
fire,28,0.5,1,43.31580680814364,9422.956559961378
fire,28,0.5,0.5,7.657468310353474,285.19266017897104
fire,28,0.5,2,50.97335345339963,12453.819287885919
fire,28,1.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,28,0.5,4,52.069999625423996,12874.584983644232
fire,28,1.0,8,52.668709780402814,13026.677137257095
fire,28,0.5,8,52.305091778914225,12962.569421195507
fire,28,1.0,0.25,0.009772957564068905,0.0024190577555911474
fire,28,1.0,2,46.42279232645763,10680.151993035553
fire,28,1.0,1,16.952213371721733,1638.5997737783994
fire,28,1.0,0.5,0.5083940959011289,1.7487061315941261
fire,28,1.0,4,51.69769065697086,12697.238077985132
fire,28,2.0,0.5,0.01387945613539459,0.00468925004246664
fire,28,2.0,1,1.837105269783398,27.974869024639254
fire,28,2.0,2,23.33544170330064,3081.8559124071126
fire,28,2.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,28,2.0,8,51.80335418692167,12761.506392196728
fire,28,2.0,0.25,0.009739839060960946,0.002419043855703429
fire,28,2.0,4,47.451733207904894,11171.261803057549
fire,28,4.0,0.25,0.009739839060960905,0.002419043855703429
fire,28,4.0,0.5,0.013559392707798068,0.0046883568302732844
fire,28,4.0,1,0.01634610004478565,0.005431399220129446
fire,28,4.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,28,10.0,1,0.014565463411589534,0.005409894471911814
fire,28,4.0,2,3.4738994278517663,110.10662895750995
fire,28,4.0,4,26.707949363913087,3966.957667555301
fire,28,4.0,8,47.87755240336812,11385.289014356811
fire,28,10.0,2,0.014863609938307893,0.0055989789481425125
fire,29,0.1,0.1,0.07389060177248415,0.03936054133380983
fire,28,10.0,0.5,0.013559392707796443,0.0046883568302732844
fire,28,10.0,4,1.5215981793945783,21.13780306090589
fire,28,10.0,0.25,0.009739839060960905,0.002419043855703429
fire,28,10.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,28,10.0,8,18.79071343788524,2419.3913437876613
fire,29,0.1,0.25,21.926080536047976,2235.8658540323495
fire,29,0.1,2,49.95687310728268,12546.010599096067
fire,29,0.1,8,50.06467791795405,12593.748481130682
fire,29,0.25,0.5,34.34815930074129,6073.5028219527685
fire,29,0.1,0.5,46.73134568789443,11155.441341358717
fire,29,0.1,1,49.567971507621785,12365.22182823115
fire,29,0.1,4,50.04410740376952,12584.519803721614
fire,29,0.25,0.1,0.0004810701046522534,3.0285627044763166e-06
fire,29,0.25,1,49.826400318775555,11998.560967571613
fire,29,0.25,8,51.76197487807151,12800.892325354082
fire,29,0.25,4,51.699722694435884,12774.461125299336
fire,29,0.25,2,51.424266672536,12658.014122178442
fire,29,0.25,0.25,1.7009819330613278,15.672582102166775
fire,29,0.5,0.5,7.658147924363538,285.2235863875615
fire,29,0.5,0.1,0.00032202074948843275,2.644277908421303e-06
fire,29,0.5,4,52.27187022065177,12906.382364020816
fire,29,0.5,2,51.15643923808093,12486.695727048558
fire,29,0.5,0.25,0.08890767575528216,0.08854977183382019
fire,29,0.5,1,43.41100938681783,9451.219406360697
fire,29,0.5,8,52.511510024302154,12994.068824193551
fire,29,2.0,0.5,0.01387945613539459,0.00468925004246664
fire,29,1.0,4,51.41394648393148,12709.042497716237
fire,29,2.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,29,1.0,0.25,0.009772957564068905,0.0024190577555911474
fire,29,1.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,29,1.0,0.5,0.5083940959852435,1.7487061319306658
fire,29,1.0,1,16.958157504921637,1639.44398204653
fire,29,1.0,2,46.34683932678622,10707.297078993883
fire,29,1.0,8,52.31318367508045,13030.543625568078
fire,29,2.0,0.25,0.009739839060960946,0.002419043855703429
fire,29,2.0,1,1.8371052733058153,27.974869056089357
fire,29,2.0,2,23.348821374952166,3084.3240022400405
fire,29,2.0,4,47.34518223192965,11195.7851096013
fire,29,4.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,29,2.0,8,51.50532060361926,12771.772049583793
fire,29,4.0,1,0.01634610004478565,0.005431399220129446
fire,29,4.0,2,3.473899453258096,110.10662935569324
fire,29,4.0,0.5,0.013559392707798068,0.0046883568302732844
fire,29,4.0,0.25,0.009739839060960905,0.002419043855703429
fire,29,10.0,0.25,0.009739839060960905,0.002419043855703429
fire,29,4.0,4,26.725033268841166,3970.673194626354
fire,29,4.0,8,47.75540093545036,11408.42378709999
fire,29,10.0,0.5,0.013559392707796443,0.0046883568302732844
fire,29,10.0,1,0.014565463411589534,0.005409894471911814
fire,29,10.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,29,10.0,4,1.5215981793970224,21.137803060922096
fire,29,10.0,2,0.014863609938307893,0.0055989789481425125
fire,29,10.0,8,18.794091137465916,2419.7650652128104
fire,32,0.1,0.5,47.886078527952776,11222.795502892117
fire,32,0.1,0.1,0.07389060177279312,0.03936054133382931
fire,32,0.1,0.25,21.99917275492289,2240.8579224956566
fire,32,0.25,0.25,1.7009865121242298,15.672661896984327
fire,32,0.1,4,51.98732221239032,12600.018126877725
fire,32,0.25,1,49.70532267584285,11929.551638725809
fire,32,0.1,1,51.36944323400713,12398.772498372062
fire,32,0.1,2,51.879131861226185,12565.21763067875
fire,32,0.25,0.5,34.416437910070734,6097.712667488593
fire,32,0.25,0.1,0.0004810701046522534,3.0285627044763166e-06
fire,32,0.1,8,52.01327561567334,12608.31793184396
fire,32,0.25,4,51.31059481086377,12589.71585046676
fire,32,0.5,0.1,0.00032202074948843275,2.644277908421303e-06
fire,32,0.5,0.25,0.0889076757553369,0.08854977183382155
fire,32,0.25,2,51.09643978564373,12499.534896034034
fire,32,0.25,8,51.35700905153672,12609.382750663452
fire,32,0.5,0.5,7.662586730507072,285.3136197469568
fire,32,0.5,1,43.57181223155708,9459.474423513491
fire,32,0.5,2,50.76239603814865,12271.331101659018
fire,32,0.5,4,51.621540275175086,12583.159406456387
fire,32,0.5,8,51.790053758372366,12640.596947938126
fire,32,1.0,2,46.50450739318885,10711.733640871375
fire,32,1.0,8,51.846131601116966,12823.79464316876
fire,32,1.0,0.5,0.5083940960406704,1.748706132061326
fire,32,1.0,1,16.982816460221574,1641.335990942609
fire,32,2.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,32,1.0,0.25,0.009772957564068905,0.0024190577555911474
fire,32,2.0,0.5,0.01387945613539459,0.00468925004246664
fire,32,1.0,4,51.125597489133256,12562.117010502854
fire,32,1.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,32,2.0,0.25,0.009739839060960946,0.002419043855703429
fire,32,2.0,1,1.8371052751331454,27.974869104737635
fire,32,2.0,2,23.393855671760008,3090.0237712251587
fire,32,4.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,32,2.0,8,51.204253334658425,12616.224641963057
fire,32,4.0,1,0.01634610004478565,0.005431399220129446
fire,32,4.0,4,26.780564944097517,3979.4517237833857
fire,32,2.0,4,47.48367006457431,11184.41174756403
fire,32,10.0,0.25,0.009739839060960905,0.002419043855703429
fire,32,4.0,0.5,0.013559392707798068,0.0046883568302732844
fire,32,4.0,0.25,0.009739839060960905,0.002419043855703429
fire,32,4.0,2,3.473899464068309,110.10663027094643
fire,32,10.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,32,4.0,8,47.88269526949178,11388.49861987381
fire,32,10.0,8,18.80429328885111,2420.702796199329
fire,32,10.0,0.5,0.013559392707796443,0.0046883568302732844
fire,34,0.1,0.1,0.07389060177279898,0.03936054133383001
fire,32,10.0,2,0.014863609938307893,0.0055989789481425125
fire,32,10.0,4,1.5215981793981084,21.137803060962927
fire,34,0.1,0.25,22.009918240974606,2242.2900264948516
fire,34,0.1,2,52.52780438434148,12685.904081641369
fire,34,0.1,4,52.6643794185162,12724.796921628187
fire,34,0.1,0.5,48.16848690577361,11287.270985779784
fire,32,10.0,1,0.014565463411589534,0.005409894471911814
fire,34,0.25,0.25,1.7009883540299782,15.672694760085545
fire,34,0.25,0.5,34.416382134157026,6115.1121432747
fire,34,0.1,8,52.69759113257825,12734.14688573042
fire,34,0.25,0.1,0.0004810701046522534,3.0285627044763166e-06
fire,34,0.1,1,51.91521930645352,12504.696486639581
fire,34,0.25,4,50.60039453392799,12609.876531982054
fire,34,0.25,1,49.30322747506909,11958.058067500806
fire,34,0.25,2,50.453433062404414,12521.075697319144
fire,34,0.25,8,50.62965391937811,12629.255152432776
fire,34,0.5,0.25,0.0889076757553369,0.08854977183382155
fire,34,0.5,0.5,7.662804655652703,285.3260785402115
fire,34,0.5,0.1,0.00032202074948843275,2.644277908421303e-06
fire,34,0.5,4,50.55910738225123,12550.294352043724
fire,34,0.5,8,50.661310660507425,12603.19174655313
fire,34,1.0,0.25,0.009772957564068905,0.0024190577555911474
fire,34,0.5,1,43.39799362343412,9479.582918914964
fire,34,1.0,0.5,0.5083940960425083,1.7487061320672002
fire,34,0.5,2,49.947078808020244,12255.979068862582
fire,34,1.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,34,1.0,1,16.985333112914244,1641.7414606931407
fire,34,1.0,4,50.13480463785131,12366.131852652472
fire,34,1.0,2,46.17044222952096,10673.073275891786
fire,34,2.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,34,1.0,8,50.62523706379278,12567.616213981588
fire,34,2.0,1,1.837105275778737,27.974869112270476
fire,34,2.0,0.25,0.009739839060960946,0.002419043855703429
fire,34,2.0,4,47.06496789603457,11127.567933853106
fire,34,2.0,0.5,0.01387945613539459,0.00468925004246664
fire,34,2.0,2,23.400712082777687,3091.5921705066144
fire,34,4.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,34,4.0,0.25,0.009739839060960905,0.002419043855703429
fire,34,2.0,8,50.179776008306,12410.572126194906
fire,34,4.0,0.5,0.013559392707798068,0.0046883568302732844
fire,34,4.0,1,0.01634610004478565,0.005431399220129446
fire,34,4.0,2,3.4738994746437433,110.10663050681481
fire,34,10.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,34,10.0,1,0.014565463411589534,0.005409894471911814
fire,34,4.0,8,47.41719175562395,11321.727240669576
fire,34,10.0,0.5,0.013559392707796443,0.0046883568302732844
fire,34,4.0,4,26.790136341156902,3982.1409417233986
fire,34,10.0,0.25,0.009739839060960905,0.002419043855703429
fire,34,10.0,4,1.521598179399392,21.137803060975852
fire,34,10.0,8,18.806899666725883,2421.030428160679
fire,34,10.0,2,0.014863609938307893,0.0055989789481425125
fire,36,0.1,1,52.03862858728985,12570.641951791053
fire,36,0.1,4,52.78292053504884,12798.1720799032
fire,36,0.1,0.1,0.07389060177279909,0.03936054133383007
fire,36,0.1,0.25,22.017661190479114,2243.455643682906
fire,36,0.1,0.5,48.27132762137828,11333.10073486336
fire,36,0.1,2,52.64795408714696,12757.70837974059
fire,36,0.1,8,52.81567568394638,12807.922439333748
fire,36,0.25,0.25,1.7009895996483402,15.67270287991799
fire,36,0.25,1,49.60136819444973,11999.134436209319
fire,36,0.25,0.5,34.49826654242344,6129.615326838146
fire,36,0.25,0.1,0.0004810701046522534,3.0285627044763166e-06
fire,36,0.5,0.1,0.00032202074948843275,2.644277908421303e-06
fire,36,0.25,2,50.869365240697974,12569.110739712247
fire,36,0.25,4,51.056965874472404,12660.866291475711
fire,36,0.5,0.25,0.0889076757553369,0.08854977183382155
fire,36,1.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,36,0.25,8,51.09723277316526,12681.096234526462
fire,36,0.5,1,43.39444088668208,9504.21774251361
fire,36,1.0,0.25,0.009772957564068905,0.0024190577555911474
fire,36,0.5,4,50.361160310910094,12570.586149655968
fire,36,1.0,0.5,0.5083940960426684,1.748706132067434
fire,36,0.5,0.5,7.662752525352005,285.32863801433956
fire,36,0.5,2,49.803443365364515,12278.128157968811
fire,36,0.5,8,50.44919993349083,12623.394749290645
fire,36,1.0,1,16.98623807037687,1641.8817838605587
fire,36,1.0,2,46.01820507483219,10693.333580363143
fire,36,1.0,8,50.010834003263334,12545.447395065119
fire,36,2.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,36,1.0,4,49.64043502477017,12356.51730186323
fire,36,2.0,0.25,0.009739839060960946,0.002419043855703429
fire,36,2.0,4,46.877421991931335,11146.281376005662
fire,36,2.0,1,1.83710527591443,27.97486911306191
fire,36,4.0,0.25,0.009739839060960905,0.002419043855703429
fire,36,2.0,0.5,0.01387945613539459,0.00468925004246664
fire,36,2.0,8,49.66970564975454,12399.8645855509
fire,36,2.0,2,23.40306156887953,3092.104950331594
fire,36,4.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,36,10.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,36,4.0,0.5,0.013559392707798068,0.0046883568302732844
fire,36,4.0,1,0.01634610004478565,0.005431399220129446
fire,36,4.0,2,3.4738994779892356,110.10663053873077
fire,36,4.0,8,47.21173275036336,11339.34245260219
fire,36,4.0,4,26.793327650284812,3983.022203522006
fire,36,10.0,8,18.807854334358186,2421.074223750159
fire,36,10.0,0.25,0.009739839060960905,0.002419043855703429
fire,36,10.0,2,0.014863609938307893,0.0055989789481425125
fire,36,10.0,4,1.5215981793999276,21.137803060977934
fire,36,10.0,0.5,0.013559392707796443,0.0046883568302732844
fire,36,10.0,1,0.014565463411589534,0.005409894471911814
fire,38,0.1,0.1,0.07389060177279909,0.03936054133383007
fire,38,0.1,0.25,22.01525620797068,2243.3305302209637
fire,38,0.1,1,50.80786891914484,12427.636281619521
fire,38,0.1,4,51.18037536373655,12615.170392972
fire,38,0.1,0.5,47.803751996962625,11279.34239786436
fire,38,0.1,2,51.12520770423704,12583.105186276174
fire,38,0.25,0.25,1.7009897083456604,15.67270427362161
fire,38,0.25,0.5,34.50684417751237,6139.679501013262
fire,38,0.1,8,51.192755827202696,12622.792586820346
fire,38,0.25,0.1,0.0004810701046522534,3.0285627044763166e-06
fire,38,0.25,1,49.405134768792486,12032.847977401556
fire,38,0.25,4,50.65644498964446,12699.721856942679
fire,38,0.25,2,50.514640379626165,12606.540891974124
fire,38,0.25,8,50.68493326499939,12720.366634394442
fire,38,0.5,0.1,0.00032202074948843275,2.644277908421303e-06
fire,38,0.5,1,43.396543419133735,9538.36963751139
fire,38,0.5,0.25,0.0889076757553369,0.08854977183382155
fire,38,0.5,0.5,7.662846909953599,285.33339251475445
fire,38,0.5,8,50.159100070587684,12676.242898811784
fire,38,0.5,2,49.61147040073309,12328.191013375237
fire,38,0.5,4,50.09127586278835,12622.7418993507
fire,38,1.0,0.25,0.009772957564068905,0.0024190577555911474
fire,38,1.0,1,16.9871517536853,1642.0212574246855
fire,38,1.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,38,1.0,2,46.106497459413006,10740.366684533135
fire,38,1.0,0.5,0.5083940960427176,1.7487061320674917
fire,38,1.0,4,49.74731071361852,12426.662814246745
fire,38,2.0,0.25,0.009739839060960946,0.002419043855703429
fire,38,2.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,38,2.0,0.5,0.01387945613539459,0.00468925004246664
fire,38,1.0,8,50.12371714705823,12622.337757627709
fire,38,2.0,8,49.70494780396558,12467.945425770693
fire,38,2.0,2,23.406900498761434,3092.6615017454355
fire,38,2.0,4,46.94141657847766,11195.691301925193
fire,38,2.0,1,1.8371052759745887,27.974869113284225
fire,38,4.0,0.5,0.013559392707798068,0.0046883568302732844
fire,38,4.0,1,0.01634610004478565,0.005431399220129446
fire,38,4.0,0.25,0.009739839060960905,0.002419043855703429
fire,38,4.0,2,3.4738994797802087,110.10663054921196
fire,38,10.0,0.5,0.013559392707796443,0.0046883568302732844
fire,38,4.0,8,47.275590983113844,11389.97175271185
fire,38,4.0,4,26.79979082574132,3984.0438586554596
fire,38,10.0,1,0.014565463411589534,0.005409894471911814
fire,38,4.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,38,10.0,2,0.014863609938307893,0.0055989789481425125
fire,38,10.0,0.25,0.009739839060960905,0.002419043855703429
fire,38,10.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,38,10.0,4,1.5215981794002271,21.137803060978623
fire,40,0.1,0.25,22.01754896423917,2243.763308323646
fire,40,0.1,0.5,47.783475771133006,11290.380762014425
fire,38,10.0,8,18.808575574725886,2421.1083701142707
fire,40,0.1,1,50.62640671231009,12441.969156216757
fire,40,0.1,0.1,0.07389060177279909,0.03936054133383007
fire,40,0.25,0.1,0.0004810701046522534,3.0285627044763166e-06
fire,40,0.1,4,50.895539110837255,12631.585088362188
fire,40,0.1,2,50.863445318972445,12598.971112241148
fire,40,0.25,8,50.05793431668624,12587.592233753327
fire,40,0.1,8,50.90196043968334,12639.358203868253
fire,40,0.25,4,50.049026252390725,12570.573982438587
fire,40,0.25,0.25,1.7009897703391734,15.67270249885053
fire,40,0.25,2,49.98158503797336,12491.502132137764
fire,40,0.25,1,49.10798899569275,11965.917886820458
fire,40,0.25,0.5,34.50330618778407,6138.242663237936
fire,40,0.5,0.1,0.00032202074948843275,2.644277908421303e-06
fire,40,0.5,0.5,7.66298342594184,285.3375260918088
fire,40,0.5,2,50.05640129270299,12405.106459200204
fire,40,0.5,1,43.576068649872454,9576.105600192781
fire,40,0.5,0.25,0.0889076757553369,0.08854977183382155
fire,40,0.5,4,50.64536301880791,12711.881039153905
fire,40,1.0,1,16.988152405965806,1642.1340795374726
fire,40,0.5,8,50.74456417799496,12768.95287397918
fire,40,1.0,0.1,0.00032202045433978374,2.6442779084192467e-06
fire,40,1.0,4,49.87154563830571,12494.785487422037
