9,99,52.57718472004187
12,36,56.292517006802726
13,15,43.846629560915275
12,43,44.810744810744815
11,64,38.74458874458875
14,1,0.4329004329004328
10,85,39.36507936507936
13,22,36.83982683982684
13,29,23.687423687423685
14,8,23.333333333333332
10,92,40.136054421768705
13,36,42.6530612244898
12,50,44.047619047619044
11,78,38.18181818181818
14,15,33.59307359307359
10,99,69.69009826152683
12,57,42.32804232804233
14,22,43.846629560915275
15,1,0.4329004329004328
13,43,61.36363636363637
12,64,44.810744810744815
11,85,44.17582417582417
14,29,41.49184149184149
13,50,45.23809523809524
12,71,75.21645021645021
15,8,37.11262282690854
11,92,52.15419501133787
13,57,34.60317460317461
14,36,40.8080808080808
12,78,46.42857142857143
11,99,50.366300366300365
13,64,47.95918367346938
15,15,39.229024943310655
16,1,0.4329004329004328
14,43,37.22943722943723
12,85,75.92592592592592
15,22,41.49184149184149
14,50,47.95918367346938
15,36,31.477411477411476
13,71,59.58485958485959
15,29,38.74458874458875
16,8,35.497835497835496
12,92,47.98534798534798
13,78,45.39270253555968
16,15,38.385952671666956
12,99,79.81584553013124
14,57,70.47619047619048
16,29,23.809523809523807
17,1,0.4329004329004328
15,43,41.49184149184149
14,64,78.3068783068783
16,22,29.761904761904763
13,85,59.58485958485959
13,99,51.477411477411486
17,8,39.53823953823954
14,78,47.61904761904761
14,71,46.82539682539682
15,50,66.12554112554113
13,92,51.21664050235479
16,36,38.74458874458875
17,15,39.36507936507936
15,57,36.83982683982684
15,78,41.49184149184149
17,22,31.477411477411476
14,85,69.16786916786917
16,43,40.136054421768705
18,1,0.4329004329004328
15,64,65.87301587301587
18,8,43.846629560915275
17,29,23.976023976023978
15,71,41.49184149184149
14,92,62.81179138321995
16,50,67.05146705146706
17,36,41.49184149184149
14,99,32.49026106168964
18,15,38.095238095238095
16,57,43.846629560915275
19,1,0.4329004329004328
17,43,42.40362811791383
15,85,45.604395604395606
16,64,43.846629560915275
18,22,36.66666666666667
17,57,32.22222222222222
17,50,40.366300366300365
15,92,38.74458874458875
16,71,46.53061224489796
19,8,39.587079587079586
18,29,40.27210884353741
15,99,34.523809523809526
16,78,44.17582417582417
18,36,41.99134199134199
19,15,33.832199546485256
17,64,34.523809523809526
18,43,43.87755102040817
20,1,0.4329004329004328
19,22,40.8080808080808
17,78,73.54497354497354
16,85,56.292517006802726
18,50,32.49026106168964
17,71,37.27106227106227
20,8,39.587079587079586
18,57,39.625850340136054
16,92,57.09750566893425
19,29,33.59307359307359
16,99,71.32275132275132
19,36,39.523809523809526
20,15,55.856524427953005
17,85,36.83982683982684
18,64,43.87755102040817
20,22,43.846629560915275
21,1,0.4329004329004328
19,43,44.810744810744815
17,92,60.80808080808081
18,78,44.810744810744815
18,71,34.523809523809526
21,8,29.89010989010989
20,29,43.22344322344322
19,50,45.23809523809524
17,99,40.04884004884005
19,64,72.60015117157975
19,57,40.04884004884004
21,15,43.846629560915275
20,36,50.00755857898716
18,85,41.31106988249846
22,1,0.4329004329004328
21,29,37.11262282690854
20,43,34.523809523809526
21,22,44.924123495552074
18,92,39.41391941391941
19,71,45.23809523809524
22,8,43.846629560915275
20,50,42.857142857142854
20,71,38.74458874458875
20,64,36.83982683982684
18,99,64.6969696969697
19,78,45.23809523809524
21,36,32.61904761904762
20,57,51.247165532879826
22,15,41.31868131868132
21,43,43.197278911564624
19,85,53.96825396825397
23,1,0.4329004329004328
22,22,37.27066584209441
23,8,24.687693259121833
19,99,46.624803767660914
21,50,39.523809523809526
22,29,41.49184149184149
19,92,38.095238095238095
23,15,36.83982683982684
20,78,68.10279667422525
21,57,34.92063492063492
22,36,32.22222222222222
23,22,50.34013605442177
24,1,0.4329004329004328
21,71,41.49184149184149
20,85,65.3061224489796
22,43,45.39270253555968
21,64,68.51851851851852
22,57,38.74458874458875
23,29,41.49184149184149
20,99,74.4973544973545
20,92,47.89115646258503
24,8,41.49184149184149
22,50,41.49184149184149
21,85,41.49184149184149
24,15,39.587079587079586
21,78,41.49184149184149
23,36,43.990929705215414
22,64,38.095238095238095
25,1,0.4329004329004328
23,43,44.810744810744815
24,22,45.23809523809524
25,8,41.49184149184149
23,50,54.05071119356835
24,29,39.625850340136054
22,71,36.19047619047619
21,92,57.71490414347558
25,15,43.846629560915275
24,36,41.49184149184149
23,57,36.277056277056275
21,99,74.82993197278913
22,78,41.972789115646265
25,22,37.27106227106227
24,43,38.74458874458875
25,36,20.0
26,1,0.4329004329004328
22,85,30.88023088023088
23,64,40.086580086580085
24,50,40.84249084249084
25,29,44.810744810744815
23,71,39.625850340136054
22,92,38.74458874458875
26,8,21.654135338345863
24,57,47.943722943722946
23,78,58.730158730158735
22,99,84.25925925925925
26,15,38.74458874458875
24,64,37.78126635269493
23,85,63.74458874458875
25,43,35.714285714285715
27,1,0.4329004329004328
26,22,44.924123495552074
24,71,53.74149659863945
23,92,50.34013605442177
27,8,45.57823129251701
26,29,34.76190476190476
25,50,43.87755102040817
24,78,40.15873015873016
24,99,41.49184149184149
23,99,40.136054421768705
27,15,42.27106227106227
26,36,30.88023088023088
24,85,32.22222222222222
25,57,38.46153846153846
28,1,0.4329004329004328
26,43,53.96825396825397
27,22,34.84848484848485
25,64,50.23809523809524
24,92,36.14718614718615
26,50,39.625850340136054
28,8,40.02267573696145
25,71,46.624803767660914
27,29,37.27106227106227
28,15,41.7687074829932
27,36,70.37414965986395
26,57,49.20983778126636
25,78,41.49184149184149
28,22,42.063492063492056
29,1,0.4329004329004328
27,43,38.74458874458875
26,64,47.98534798534798
25,85,40.84249084249084
29,8,33.832199546485256
25,92,42.27106227106227
26,71,50.34013605442177
28,29,56.31828488971345
27,50,46.42857142857143
26,78,44.810744810744815
25,99,45.57823129251701
28,43,45.85034013605443
28,36,37.61904761904762
27,57,48.80952380952381
29,15,44.55782312925171
26,85,37.33821733821734
29,22,35.39682539682539
27,64,62.192569335426484
28,50,51.386708529565674
26,92,42.71284271284271
29,29,42.063492063492056
27,71,50.34013605442177
29,36,35.497835497835496
27,78,41.42857142857142
28,57,40.476190476190474
27,99,41.49184149184149
29,43,31.277056277056275
26,99,38.93011750154607
27,92,47.98534798534798
27,85,63.74458874458875
28,64,45.57823129251701
28,71,70.31368102796675
29,57,44.924123495552074
29,50,44.810744810744815
28,78,34.523809523809526
28,92,45.634920634920626
28,85,38.74458874458875
29,64,38.74458874458875
29,85,42.985347985347985
29,71,40.04884004884005
29,78,35.366300366300365
28,99,68.87755102040816
29,92,43.22344322344322
29,99,52.10265924551639

