11,21,1.93764988009546
12,11,1.942446043165
13,1,2.30695443645029
11,22,1.90647482014343
12,12,1.96163069544317
11,23,1.94964028776932
13,2,2.00239808153429
13,3,2.08153477218175
11,24,1.91127098321297
12,13,1.93525179856069
11,25,1.85611510791322
12,14,1.86091127098277
13,4,2.08153477218175
12,15,2.00479616306906
11,26,1.94724220623455
13,5,1.99760191846475
11,27,1.91366906474774
12,16,1.98800959232566
13,6,2.01678657074292
12,17,1.99520383692998
13,7,2.02637889688201
11,28,1.85611510791322
12,18,1.88729016786526
13,8,1.93764988009546
12,19,1.98321342925612
11,29,1.93285371702592
13,9,1.94004796163023
12,20,1.91366906474774
13,10,2.00719424460383
14,1,2.30695443645029
12,21,1.92086330935206
13,11,1.87769784172617
12,22,1.91846522781729
13,12,2.03357314148632
14,2,2.00239808153429
13,13,1.97841726618658
12,23,1.99040767386043
14,3,1.99280575539521
12,24,1.9088729016782
13,14,1.9256594724216
14,4,2.04556354916018
12,25,1.93285371702592
14,5,2.02398081534724
13,15,1.93525179856069
12,26,1.99760191846475
13,16,1.84892086330891
14,6,2.04556354916018
12,27,1.93285371702592
13,17,1.88009592326094
12,28,1.8752997601914
14,7,1.97122302158226
12,29,1.86810551558708
13,18,1.85611510791322
14,8,1.94004796163023
13,19,1.93764988009546
14,9,1.99040767386043
13,20,1.96163069544317
15,1,2.30695443645029
14,10,1.94484412469977
13,21,1.90647482014343
14,11,1.96402877697795
13,22,1.87050359712185
14,12,1.93045563549114
13,23,1.9088729016782
15,2,2.01199040767338
15,3,2.03597122302109
14,13,1.93285371702592
13,24,1.94004796163023
14,14,1.95683453237363
13,25,1.88009592326094
15,4,1.93285371702592
15,5,2.00239808153429
14,15,1.94004796163023
13,26,1.9088729016782
14,16,1.97122302158226
15,6,2.02398081534724
13,27,1.94484412469977
14,17,1.91846522781729
15,7,1.95203836930409
13,28,1.88009592326094
14,18,1.8752997601914
13,29,1.93285371702592
15,8,2.02877697841678
14,19,2.00959232613861
15,9,1.99999999999952
14,20,1.83213429256551
15,10,1.97362110311703
16,1,2.30695443645029
14,21,1.87290167865663
15,11,1.88489208633048
15,12,2.07434052757744
14,22,1.93525179856069
16,2,2.00239808153429
15,13,1.97362110311703
14,23,1.83932853716982
16,3,2.01199040767338
14,24,1.9088729016782
15,14,1.95443645083886
16,4,2.07194244604267
14,25,1.9256594724216
16,5,1.99999999999952
15,15,1.93285371702592
16,6,2.01678657074292
15,16,1.88729016786526
15,17,1.87050359712185
14,27,1.98800959232566
16,7,2.01678657074292
14,26,1.94964028776932
15,18,2.01199040767338
14,29,1.91606714628251
14,28,1.91366906474774
16,8,1.97122302158226
15,19,1.87769784172617
16,9,1.98561151079089
15,20,2.02637889688201
16,10,1.92805755395637
17,1,2.30695443645029
15,21,1.98800959232566
16,11,2.02398081534724
15,22,1.88968824940003
16,12,1.99040767386043
17,2,2.00239808153429
15,23,1.89928057553911
16,13,1.94724220623455
17,3,2.01199040767338
15,24,2.02158273381246
16,14,1.9592326139084
17,4,1.9592326139084
15,25,1.858513189448
16,15,1.92326139088683
17,5,1.88968824940003
15,26,1.99280575539521
16,16,1.91127098321297
17,6,2.05035971222972
15,27,1.90407673860866
16,17,1.9088729016782
17,7,1.9256594724216
15,28,1.94004796163023
16,18,1.89688249400434
15,29,1.8920863309348
17,8,2.0527577937645
16,19,1.98561151079089
17,9,1.87290167865663
16,20,1.91127098321297
17,10,1.98081534772135
18,1,2.30695443645029
16,21,1.94484412469977
17,11,2.00239808153429
17,12,1.9760191846518
16,22,1.90407673860866
18,2,2.00239808153429
16,23,1.95203836930409
17,13,1.97122302158226
18,3,2.03357314148632
16,24,1.91606714628251
17,14,1.942446043165
18,4,2.00719424460383
17,15,1.93525179856069
18,5,1.98800959232566
16,25,1.942446043165
16,26,2.00239808153429
17,16,1.92326139088683
18,6,1.97362110311703
16,27,1.95683453237363
17,17,1.82494004796119
18,7,2.04076738609064
17,18,2.01678657074292
16,28,1.86330935251754
16,29,1.94724220623455
18,8,1.9592326139084
17,19,1.9256594724216
17,20,1.92086330935206
18,9,1.942446043165
19,1,2.30695443645029
18,10,2.03357314148632
17,21,1.92326139088683
17,22,1.93045563549114
18,11,2.02877697841678
18,12,1.88968824940003
17,23,1.88249400479571
19,2,2.00719424460383
19,3,2.01199040767338
18,13,1.93285371702592
17,24,1.94004796163023
18,14,1.96402877697795
17,25,1.90167865707388
19,4,2.04076738609064
18,15,2.01678657074292
17,26,1.91606714628251
19,5,2.04556354916018
19,6,2.02637889688201
18,16,2.00719424460383
17,27,1.90167865707388
17,28,1.84892086330891
18,17,1.97841726618658
19,7,1.99280575539521
19,8,1.96402877697795
17,29,1.83693045563505
18,18,1.98800959232566
19,9,2.00479616306906
18,19,1.91846522781729
18,20,1.98081534772135
19,10,2.00479616306906
18,21,1.88968824940003
19,11,1.91606714628251
20,1,2.30695443645029
18,22,1.84412470023937
20,2,2.30695443645029
19,12,1.88249400479571
18,23,1.86091127098277
19,13,1.87290167865663
18,24,1.9256594724216
20,3,1.98321342925612
19,14,1.99760191846475
20,4,1.99760191846475
18,25,1.95683453237363
19,15,1.942446043165
18,26,1.97122302158226
20,5,2.09112709832084
19,16,1.86091127098277
20,6,1.93045563549114
19,17,1.97841726618658
18,27,1.86091127098277
20,7,2.01438848920815
19,18,2.00719424460383
18,28,2.00239808153429
18,29,1.97362110311703
20,8,1.99280575539521
19,19,2.00239808153429
19,20,1.9256594724216
20,9,1.98081534772135
20,10,2.04316546762541
21,1,2.30695443645029
20,11,1.86570743405231
19,21,1.95443645083886
19,22,1.96163069544317
20,12,2.04796163069495
21,2,2.01199040767338
19,23,1.93045563549114
20,13,1.96402877697795
21,3,2.00239808153429
19,24,1.8752997601914
21,4,1.9592326139084
20,14,2.02398081534724
19,25,1.85611510791322
19,26,2.00239808153429
20,15,1.99280575539521
21,5,1.98800959232566
20,16,1.97362110311703
19,27,1.91846522781729
21,6,1.99040767386043
20,17,1.9088729016782
21,7,2.01199040767338
19,28,1.98081534772135
20,18,1.99280575539521
19,29,1.94724220623455
21,8,1.99280575539521
20,19,2.00719424460383
21,9,1.92326139088683
20,20,1.96882494004749
21,10,2.00959232613861
22,1,2.30695443645029
20,21,1.87050359712185
21,11,1.87050359712185
20,22,2.01438848920815
21,12,1.97122302158226
22,2,2.01199040767338
20,23,1.89448441246957
22,3,2.03357314148632
21,13,1.88729016786526
20,24,1.83693045563505
21,14,2.02637889688201
22,4,1.99280575539521
20,25,1.942446043165
21,15,1.98321342925612
20,26,1.95443645083886
22,5,2.04076738609064
21,16,1.91127098321297
20,27,1.92805755395637
22,6,2.00479616306906
21,17,2.00479616306906
22,7,2.00239808153429
20,28,1.88489208633048
21,18,1.92326139088683
20,29,1.88489208633048
22,8,2.01918465227769
21,19,1.88968824940003
21,20,1.94004796163023
22,9,2.01918465227769
22,10,1.9760191846518
23,1,2.30695443645029
21,21,1.942446043165
22,11,1.9592326139084
21,22,1.87769784172617
23,2,2.01199040767338
21,23,1.87050359712185
22,12,1.93285371702592
23,3,1.99760191846475
21,24,1.90167865707388
22,13,1.93525179856069
21,25,1.88249400479571
23,4,2.00719424460383
22,14,1.96402877697795
21,26,1.91846522781729
22,15,1.9088729016782
23,5,1.94484412469977
22,16,1.93764988009546
23,6,2.02637889688201
21,27,1.86330935251754
22,17,1.99520383692998
21,28,1.80575539568302
23,7,1.95683453237363
21,29,1.98561151079089
22,18,2.00239808153429
23,8,1.91846522781729
22,19,1.9760191846518
23,9,1.97841726618658
22,20,1.93764988009546
23,10,1.96642685851272
22,21,1.90647482014343
24,1,2.30695443645029
23,11,1.89928057553911
22,22,1.93764988009546
23,12,1.96882494004749
22,23,1.97122302158226
24,2,2.01199040767338
24,3,2.00479616306906
23,13,2.02637889688201
22,24,1.92805755395637
24,4,1.96163069544317
22,25,1.9088729016782
24,5,2.02877697841678
22,26,1.93285371702592
23,14,1.92086330935206
23,15,1.97362110311703
24,6,1.99280575539521
23,16,1.88968824940003
22,27,1.90407673860866
24,7,1.942446043165
23,17,2.02877697841678
22,28,1.95443645083886
22,29,1.95683453237363
24,8,1.99999999999952
23,18,1.97362110311703
23,19,1.90167865707388
24,9,1.93285371702592
23,20,2.00719424460383
24,10,1.98800959232566
25,1,2.30695443645029
23,21,1.91846522781729
24,11,1.85611510791322
23,22,1.88729016786526
23,23,1.96882494004749
24,12,1.93285371702592
25,2,2.01199040767338
24,13,1.9592326139084
25,3,1.99760191846475
23,24,1.8920863309348
24,14,1.88489208633048
25,4,2.03357314148632
23,25,1.94004796163023
24,15,2.00719424460383
25,5,1.99280575539521
23,26,1.88489208633048
24,16,1.96163069544317
25,6,2.03357314148632
23,27,1.93525179856069
25,7,2.01199040767338
24,17,1.96642685851272
23,28,1.93525179856069
24,18,1.96402877697795
23,29,1.88729016786526
25,8,2.00719424460383
25,9,2.02637889688201
24,20,1.92326139088683
24,19,1.9256594724216
25,10,1.942446043165
24,21,1.90167865707388
25,11,1.94964028776932
26,1,2.30695443645029
24,22,1.89928057553911
25,12,1.90647482014343
24,23,1.942446043165
26,2,2.01199040767338
25,13,2.01918465227769
24,24,1.94724220623455
26,3,1.95683453237363
25,14,1.87769784172617
26,4,2.01438848920815
25,15,1.91846522781729
24,25,1.942446043165
26,5,1.93764988009546
24,26,1.94484412469977
25,16,2.02158273381246
26,6,2.04796163069495
24,27,1.92805755395637
25,17,1.99760191846475
26,7,1.97122302158226
24,28,1.89928057553911
24,29,1.93045563549114
25,18,1.96882494004749
26,8,2.00959232613861
25,19,1.94004796163023
26,9,1.90647482014343
25,20,1.92805755395637
26,10,1.96402877697795
25,21,1.93525179856069
27,1,2.30695443645029
26,11,2.01199040767338
25,22,1.87050359712185
26,12,1.92326139088683
25,23,1.96642685851272
27,2,2.01199040767338
26,13,1.94724220623455
27,3,2.01199040767338
25,24,1.94484412469977
27,4,1.99999999999952
26,14,1.90407673860866
25,25,1.86330935251754
26,15,1.91127098321297
27,5,2.00239808153429
25,26,1.95443645083886
26,16,1.91606714628251
27,6,2.02398081534724
25,27,1.99040767386043
27,7,1.94964028776932
25,28,1.82733812949596
26,17,1.90407673860866
25,29,1.87769784172617
27,8,1.99760191846475
26,18,1.90167865707388
26,19,2.01199040767338
27,9,1.858513189448
26,20,1.94964028776932
27,10,1.98561151079089
28,1,2.30695443645029
26,21,1.90167865707388
27,11,1.9256594724216
28,2,2.30695443645029
26,22,1.92326139088683
27,12,1.93285371702592
26,23,1.93525179856069
27,13,1.92326139088683
28,3,2.04796163069495
26,24,1.88968824940003
27,14,1.91366906474774
26,25,1.9256594724216
28,4,1.99760191846475
26,26,1.92805755395637
27,15,1.97362110311703
28,5,1.96163069544317
26,27,1.93045563549114
28,6,1.93285371702592
27,16,1.93285371702592
27,17,1.9592326139084
28,7,1.97841726618658
26,28,1.90167865707388
26,29,1.91366906474774
27,18,1.93525179856069
28,8,1.94004796163023
27,19,1.88489208633048
28,9,1.98081534772135
28,10,2.02158273381246
27,20,1.96163069544317
29,1,2.30695443645029
27,21,1.86810551558708
28,11,1.9256594724216
27,22,1.90167865707388
29,2,2.01199040767338
28,12,1.95443645083886
27,23,1.8752997601914
28,13,1.93045563549114
29,3,2.07434052757744
27,24,1.858513189448
29,4,2.00719424460383
28,14,1.90167865707388
27,25,1.91127098321297
28,15,2.00959232613861
29,5,1.9592326139084
27,26,1.88968824940003
28,16,1.93525179856069
29,6,2.00479616306906
29,7,1.97122302158226
27,27,1.94964028776932
28,17,1.99280575539521
27,28,1.94484412469977
28,18,1.86810551558708
29,8,1.942446043165
27,29,1.94004796163023
29,9,2.00719424460383
28,19,1.90647482014343
28,20,1.93764988009546
29,10,2.01438848920815
28,21,1.93525179856069
29,11,2.02398081534724
28,22,1.97841726618658
29,13,1.87769784172617
29,12,1.93764988009546
28,23,1.95443645083886
28,24,2.00239808153429
29,14,2.00239808153429
28,26,1.78657074340485
28,27,1.94004796163023
28,25,1.91846522781729
29,15,1.95683453237363
29,16,2.02398081534724
29,18,1.86091127098277
29,17,1.96163069544317
28,29,1.94004796163023
28,28,2.03117505995155
29,19,1.90647482014343
29,23,1.95683453237363
29,20,1.98081534772135
29,21,1.87290167865663
29,22,1.93045563549114
29,25,1.96642685851272
29,26,1.84412470023937
29,24,1.9256594724216
29,27,1.94964028776932
29,28,1.98561151079089
29,29,1.96642685851272
