14,10,83.3438089252043
15,1,34.6332737030411
13,20,88.3342786916241
13,21,85.8170134638923
14,11,85.8170134638923
15,2,83.3438089252043
13,22,93.0232558139535
14,12,88.3720930232558
13,23,88.3720930232558
14,13,93.0005672149745
15,3,83.5433080856139
13,24,88.3342786916241
14,14,90.6976744186047
15,4,83.5433080856139
14,15,88.3342786916241
13,25,90.6876069666767
13,26,85.9555106167846
15,5,83.3438089252043
13,29,90.6876069666767
14,16,85.9555106167846
15,6,90.6876069666767
13,27,93.0005672149745
14,17,83.5433080856139
15,7,88.295969245994
13,28,93.0005672149745
14,18,90.6370070778564
15,8,90.6876069666767
14,19,90.6876069666767
15,9,83.6143569443916
15,10,83.7209302325581
14,20,85.9555106167846
16,1,34.6332737030411
14,21,85.9555106167846
15,11,93.0005672149745
16,2,83.5433080856139
15,12,90.6876069666767
14,22,93.0005672149745
16,3,83.5433080856139
15,13,86.046511627907
14,23,86.0314104500151
14,24,88.3342786916241
16,4,88.3720930232558
15,14,83.6143569443916
14,26,86.046511627907
16,5,85.9555106167846
14,25,88.2452200611528
15,15,88.3342786916241
16,6,88.3720930232558
15,16,86.046511627907
14,27,87.0674985819626
16,7,88.3342786916241
15,17,88.3342786916241
14,28,90.6876069666767
15,18,88.3342786916241
16,8,83.6679901682738
14,29,82.1705426356589
16,9,93.0005672149745
15,20,90.6876069666767
15,19,88.3720930232558
16,10,88.3342786916241
17,1,34.6332737030411
15,21,85.9555106167846
16,11,85.8170134638923
15,22,85.8170134638923
17,2,83.3438089252043
16,12,93.0232558139535
15,23,93.0005672149745
15,24,88.3720930232558
17,3,83.5433080856139
16,13,85.9555106167846
15,25,83.7032835444634
16,14,85.9555106167846
17,4,88.3720930232558
16,15,90.6876069666767
15,26,90.6976744186047
17,5,85.9555106167846
16,16,83.5433080856139
17,6,93.0232558139535
15,27,86.0314104500151
15,28,81.0893512851897
16,17,86.0314104500151
17,7,88.3594882460453
16,18,88.3720930232558
17,8,88.3342786916241
15,29,90.6370070778564
16,19,86.046511627907
17,9,85.8170134638923
16,20,93.0005672149745
17,10,85.8170134638923
18,1,34.6332737030411
16,21,90.6370070778564
17,11,88.3342786916241
18,2,83.5433080856139
16,22,83.6679901682738
17,12,90.6370070778564
17,13,90.6976744186047
16,23,88.2452200611528
18,3,83.5433080856139
16,24,90.6876069666767
16,25,90.6976744186047
18,4,83.5433080856139
17,14,86.0314104500151
17,15,86.046511627907
18,5,83.5433080856139
16,26,88.3720930232558
17,16,90.6876069666767
16,27,83.5433080856139
18,6,88.3720930232558
17,17,81.2740141557129
16,28,86.0314104500151
18,7,88.3342786916241
16,29,82.36884802596
18,8,88.3720930232558
17,18,93.0005672149745
17,19,88.2452200611528
18,9,85.9555106167846
17,20,78.841396110075
19,1,34.6332737030411
18,10,81.2740141557129
17,21,81.3346814964611
19,2,83.3438089252043
18,11,90.6876069666767
17,22,85.8170134638923
18,12,93.0005672149745
17,23,93.0005672149745
19,3,83.5433080856139
18,13,88.3720930232558
17,24,90.6876069666767
19,4,85.9555106167846
18,14,86.8992248062015
17,25,90.6876069666767
18,15,88.3342786916241
19,5,88.3720930232558
17,26,90.6876069666767
18,16,90.6876069666767
19,6,83.5433080856139
17,27,88.3720930232558
19,7,85.8170134638923
18,17,90.6370070778564
17,28,85.9555106167846
18,18,88.3342786916241
19,8,90.6876069666767
17,29,93.0156929476271
18,19,85.9555106167846
19,9,86.046511627907
18,20,79.0017016449234
19,10,83.6143569443916
20,1,34.6332737030411
18,21,93.0005672149745
19,11,88.2452200611528
18,22,90.6370070778564
19,12,90.6673407482306
20,2,83.5433080856139
18,23,83.6679901682738
20,3,86.0314104500151
19,13,88.3720930232558
18,24,81.3953488372093
18,25,83.3438089252043
19,14,88.3342786916241
20,4,83.5433080856139
20,5,90.6673407482306
18,26,88.3720930232558
19,15,88.3720930232558
19,16,81.3346814964611
20,6,85.9555106167846
18,27,88.3342786916241
19,17,88.2452200611528
20,7,88.3720930232558
18,28,95.3438034833384
19,18,95.3438034833384
20,8,90.6876069666767
19,19,85.9555106167846
18,29,88.3720930232558
20,9,88.3720930232558
19,20,79.0697674418605
20,10,88.1796841929732
21,1,34.6332737030411
19,21,88.3594882460453
20,11,88.3342786916241
19,22,85.8170134638923
20,13,86.046511627907
20,12,88.3342786916241
21,2,83.5433080856139
21,3,83.5433080856139
19,23,81.0893512851897
21,4,85.9555106167846
19,24,90.6876069666767
20,14,90.6876069666767
21,5,90.6976744186047
20,15,88.3342786916241
19,26,93.0232558139535
19,25,90.6876069666767
20,16,86.0010111223458
21,6,85.9555106167846
19,27,88.3342786916241
21,7,88.3720930232558
20,17,93.0232558139535
19,28,84.4468642244173
21,8,90.6976744186047
20,18,93.0232558139535
19,29,93.0232558139535
20,19,83.5433080856139
21,9,93.0005672149745
21,10,90.6370070778564
20,20,88.3342786916241
22,1,34.6332737030411
21,11,88.3342786916241
20,21,81.3953488372093
21,12,90.6370070778564
20,22,88.3720930232558
22,2,83.5433080856139
20,23,86.0314104500151
21,13,88.3720930232558
22,3,88.3720930232558
20,24,85.9555106167846
22,4,85.9555106167846
20,25,88.2452200611528
21,14,83.6679901682738
22,5,88.3720930232558
20,26,83.5433080856139
21,15,90.6876069666767
22,6,88.3720930232558
21,16,81.3953488372093
20,27,85.9555106167846
22,7,88.2452200611528
20,28,86.0314104500151
22,8,88.3342786916241
21,17,90.6876069666767
21,18,88.295969245994
20,29,85.9555106167846
22,9,90.6370070778564
21,19,83.7032835444634
22,10,83.7209302325581
23,1,34.6332737030411
21,20,83.5433080856139
21,21,90.6876069666767
22,11,88.3594882460453
21,22,90.6876069666767
23,2,83.5433080856139
22,12,88.2452200611528
21,23,88.3342786916241
23,3,83.5433080856139
22,13,85.8170134638923
21,24,83.5433080856139
22,14,79.0017016449234
21,25,88.3342786916241
22,15,88.3720930232558
23,4,85.9555106167846
21,26,88.3720930232558
23,5,83.5433080856139
22,16,88.2452200611528
23,6,81.1913504691962
21,27,82.1705426356589
22,17,76.592517694641
23,7,83.5433080856139
21,28,90.6876069666767
23,8,88.3342786916241
22,18,90.6876069666767
21,29,88.3342786916241
22,19,93.0005672149745
23,9,83.5433080856139
22,20,90.6976744186047
23,10,83.5433080856139
24,1,34.6332737030411
22,21,83.5433080856139
23,11,88.3720930232558
22,22,86.046511627907
24,2,83.5433080856139
23,12,85.9555106167846
22,23,86.046511627907
23,13,85.9555106167846
24,3,83.5433080856139
22,24,85.9555106167846
23,14,93.0232558139535
24,4,85.9555106167846
23,15,85.9555106167846
22,25,90.6370070778564
24,5,83.5433080856139
22,26,80.8165374677003
23,16,83.6679901682738
24,6,90.6976744186047
22,27,88.3342786916241
23,17,90.6976744186047
24,7,88.3342786916241
23,18,88.3342786916241
22,28,88.3342786916241
24,8,88.3720930232558
22,29,86.0314104500151
23,19,86.046511627907
24,9,88.2452200611528
24,10,83.5433080856139
25,1,34.6332737030411
23,21,88.3342786916241
23,20,88.3342786916241
24,11,93.0005672149745
25,2,83.3438089252043
23,22,93.0232558139535
24,12,88.3720930232558
23,23,90.6370070778564
24,13,90.6876069666767
25,3,85.9555106167846
23,24,88.3594882460453
24,14,90.6876069666767
25,4,83.5433080856139
24,15,90.6876069666767
23,25,83.5433080856139
23,26,83.5433080856139
24,16,93.0005672149745
25,5,90.6673407482306
25,6,88.3720930232558
23,27,85.9555106167846
24,17,85.8170134638923
25,7,81.2740141557129
23,28,88.3342786916241
24,18,90.6876069666767
25,8,85.9555106167846
25,9,85.8935128518972
24,19,83.5433080856139
23,29,88.3720930232558
25,10,90.6976744186047
24,20,88.3342786916241
26,1,34.6332737030411
24,21,83.5433080856139
25,11,88.3342786916241
24,22,90.6976744186047
26,2,83.5433080856139
25,12,83.6679901682738
26,3,83.5433080856139
25,13,85.9555106167846
24,23,90.6976744186047
24,24,90.6876069666767
26,4,83.5433080856139
25,14,88.3720930232558
24,25,88.3342786916241
26,5,88.3720930232558
25,15,90.6876069666767
24,26,93.0005672149745
25,16,90.6876069666767
26,6,85.9555106167846
24,27,88.2452200611528
25,17,90.6876069666767
26,7,83.7032835444634
24,28,86.0314104500151
25,18,93.0005672149745
26,8,83.5433080856139
24,29,89.4315245478036
26,9,85.9555106167846
25,19,90.6876069666767
25,20,83.5433080856139
26,10,93.0156929476271
27,1,34.6332737030411
26,11,83.6679901682738
25,22,88.295969245994
25,21,88.3720930232558
26,12,90.6370070778564
27,2,83.5433080856139
25,23,90.6370070778564
26,13,83.7209302325581
27,3,83.5433080856139
25,24,93.0156929476271
27,4,83.5433080856139
26,14,88.3720930232558
25,25,79.6997744419383
26,15,90.6876069666767
27,5,83.5433080856139
25,26,95.3488372093023
26,18,90.6876069666767
26,16,81.0893512851897
25,27,90.6370070778564
27,6,85.9555106167846
26,17,90.6876069666767
25,28,93.0156929476271
27,7,85.9555106167846
25,29,88.3342786916241
26,19,88.3342786916241
26,21,88.3720930232558
27,8,90.6876069666767
27,9,88.3342786916241
28,1,34.6332737030411
26,20,88.3720930232558
27,10,88.3342786916241
27,11,88.3342786916241
26,22,88.3342786916241
28,2,83.5433080856139
27,12,90.6370070778564
26,23,88.3720930232558
27,13,86.046511627907
28,3,85.9555106167846
26,24,86.046511627907
28,4,90.6976744186047
27,14,88.3720930232558
28,5,85.9555106167846
26,25,83.7032835444634
27,15,81.2740141557129
26,26,95.3438034833384
28,6,85.9555106167846
27,16,88.3342786916241
26,27,93.0232558139535
27,17,83.5433080856139
28,7,88.3720930232558
26,28,85.9555106167846
26,29,93.0005672149745
27,18,93.0005672149745
28,8,85.9555106167846
27,19,83.7032835444634
28,9,88.3342786916241
27,20,88.3720930232558
29,1,34.6332737030411
28,10,88.3594882460453
27,21,85.8170134638923
28,11,83.6679901682738
27,22,85.9555106167846
28,12,86.046511627907
29,2,83.5433080856139
27,23,90.6976744186047
27,24,90.6370070778564
28,13,90.6876069666767
29,3,83.5433080856139
28,14,93.0005672149745
27,25,90.6370070778564
29,4,83.5433080856139
28,15,86.0314104500151
27,26,85.9555106167846
29,5,85.8935128518972
28,16,83.5433080856139
29,6,88.3342786916241
27,27,83.5433080856139
29,7,85.8170134638923
28,17,86.0314104500151
27,28,83.7032835444634
28,18,88.2452200611528
29,8,90.6876069666767
27,29,91.7201061062608
28,19,83.6679901682738
29,9,93.0005672149745
28,20,86.0314104500151
29,10,86.0314104500151
28,21,90.6976744186047
29,11,90.6876069666767
28,22,88.2452200611528
28,23,90.6370070778564
29,12,86.046511627907
29,13,90.6976744186047
28,24,93.0232558139535
29,14,86.046511627907
28,25,88.2452200611528
29,15,88.3342786916241
28,26,90.6876069666767
29,16,81.3953488372093
28,27,90.6370070778564
29,17,86.046511627907
28,28,83.7209302325581
28,29,88.3594882460453
29,18,86.046511627907
29,19,90.6370070778564
29,20,90.6876069666767
29,21,86.046511627907
29,22,88.3342786916241
29,23,86.046511627907
29,24,90.6976744186047
29,25,90.6976744186047
29,26,95.3488372093023
29,27,85.9555106167846
29,28,86.0314104500151
29,29,93.0005672149745
