6,19,36.0999999998195
5,26,61.1499999996943
7,3,36.2999999998185
6,15,66.9499999996653
6,14,74.4999999996275
5,27,35.0999999998245
6,16,40.4999999997975
7,4,82.399999999588
5,29,74.4999999996275
7,5,69.2499999996538
6,17,36.0999999998195
5,28,39.599999999802
7,6,82.399999999588
7,7,36.599999999817
6,24,57.199999999714
6,18,32.4999999998375
6,20,43.199999999784
7,8,43.6999999997815
7,9,63.199999999684
8,1,78.399999999608
7,10,37.2999999998135
7,12,69.6999999996515
6,21,48.5499999997573
7,11,43.6999999997815
6,23,90.5499999995473
8,2,79.199999999604
6,22,41.0999999997945
8,3,77.99999999961
7,13,36.599999999817
8,5,68.0499999996598
7,14,72.0999999996395
6,25,34.0999999998295
7,23,36.2999999998185
8,4,82.399999999588
6,26,61.1499999996943
7,15,65.1499999996743
8,6,75.1499999996243
6,27,40.4999999997975
7,16,60.3499999996983
8,7,36.0999999998195
6,28,62.399999999688
7,17,37.799999999811
6,29,44.9499999997753
7,18,41.6999999997915
8,8,36.0999999998195
7,19,36.0999999998195
8,9,41.6999999997915
8,11,58.0999999997095
7,20,40.4999999997975
7,26,35.0999999998245
7,21,39.4999999998025
8,10,49.2999999997535
9,1,78.399999999608
7,22,57.8499999997108
8,12,30.399999999848
9,2,77.8999999996105
8,14,36.0999999998195
8,13,46.0999999997695
9,3,82.399999999588
9,4,68.0499999996598
7,24,41.6999999997915
9,5,73.2999999996335
8,15,36.599999999817
8,16,60.8499999996958
7,25,56.599999999717
8,17,35.6999999998215
7,27,84.999999999575
9,6,82.399999999588
8,18,66.399999999668
7,28,53.8999999997305
9,8,61.6999999996915
8,26,60.2499999996988
8,19,67.0999999996645
7,29,46.0999999997695
9,9,44.599999999777
9,7,81.199999999594
8,20,78.999999999605
9,10,75.599999999622
10,1,78.399999999608
9,11,37.2999999998135
8,21,64.2499999996788
8,22,60.8499999996958
9,12,36.2999999998185
10,2,79.199999999604
9,13,36.2999999998185
8,23,34.2999999998285
8,24,35.0999999998245
10,3,77.99999999961
9,14,36.0999999998195
8,25,35.199999999824
9,15,42.199999999789
10,4,84.0499999995798
8,27,63.2999999996835
9,16,36.599999999817
10,5,36.8999999998155
9,17,60.8499999996958
9,18,40.2499999997988
10,6,36.0999999998195
10,7,37.2999999998135
10,8,46.0999999997695
8,28,45.399999999773
10,10,74.0999999996295
10,9,42.799999999786
8,29,36.0999999998195
9,19,36.599999999817
9,23,35.3499999998233
11,1,78.399999999608
10,13,36.0999999998195
10,11,84.199999999579
9,20,47.8999999997605
11,2,77.199999999614
9,22,34.2999999998285
10,12,39.599999999802
9,21,60.599999999697
11,3,77.99999999961
10,14,67.2499999996638
11,7,36.8999999998155
11,4,43.6999999997815
9,24,59.1499999997043
11,5,75.1499999996243
9,27,36.599999999817
10,15,38.4999999998075
9,25,60.2499999996988
9,26,54.2999999997285
10,16,36.599999999817
10,17,62.8499999996858
11,6,74.0999999996295
10,18,41.799999999791
9,29,39.599999999802
9,28,66.9499999996653
11,8,81.199999999594
11,12,36.399999999818
11,10,84.0499999995798
10,19,60.8499999996958
10,28,90.5499999995473
11,9,35.6999999998215
10,20,76.799999999616
11,11,36.799999999816
10,24,41.6999999997915
12,1,78.399999999608
10,26,75.599999999622
10,21,70.5499999996473
10,22,35.599999999822
10,23,40.6999999997965
11,14,36.4999999998175
12,2,82.399999999588
12,3,77.99999999961
11,13,35.2999999998235
12,4,81.199999999594
12,5,37.2999999998135
10,29,35.199999999824
10,25,63.1499999996843
12,6,35.6999999998215
10,27,35.6999999998215
12,7,81.199999999594
12,9,78.4499999996078
11,15,36.0999999998195
11,17,36.0999999998195
12,8,36.0999999998195
11,16,73.2999999996335
11,18,90.5499999995473
11,19,39.599999999802
12,10,44.2999999997785
11,20,36.0999999998195
12,16,81.199999999594
13,1,78.399999999608
11,21,60.0999999996995
11,22,37.799999999811
12,11,63.9499999996803
12,14,70.7499999996463
12,12,49.2999999997535
11,24,34.2999999998285
12,15,39.599999999802
11,23,35.4499999998227
13,2,79.199999999604
12,13,60.0999999996995
13,3,77.99999999961
11,25,42.199999999789
13,4,81.199999999594
11,26,36.0999999998195
12,21,57.199999999714
13,5,82.399999999588
11,27,35.6999999998215
12,17,69.2499999996538
13,7,84.0499999995798
12,18,114.599999999427
11,28,90.5499999995473
13,6,72.8999999996355
11,29,59.9499999997003
12,19,37.2999999998135
12,20,83.799999999581
13,8,36.2999999998185
13,9,37.799999999811
14,1,78.399999999608
13,10,35.199999999824
12,22,31.99999999984
12,23,73.2999999996335
13,11,49.6999999997515
14,2,79.199999999604
13,12,46.399999999768
12,24,38.599999999807
13,13,41.4499999997928
12,25,35.6999999998215
13,14,71.4999999996425
13,15,36.599999999817
14,4,82.399999999588
14,3,77.99999999961
12,27,39.799999999801
14,5,82.399999999588
12,26,42.799999999786
13,16,75.599999999622
14,6,49.2999999997535
13,18,36.0999999998195
12,28,46.0999999997695
13,17,35.8499999998208
14,7,36.8999999998155
12,29,35.6999999998215
13,19,99.6999999995015
14,9,41.6999999997915
13,24,36.0999999998195
13,20,76.799999999616
14,8,72.3499999996383
15,1,78.399999999608
13,21,37.0999999998145
14,10,61.1499999996943
13,22,62.399999999688
14,12,36.0999999998195
15,2,79.199999999604
15,3,85.2499999995738
13,23,54.7499999997263
14,11,36.599999999817
15,5,70.4499999996478
15,4,36.2999999998185
14,13,36.0999999998195
13,25,62.399999999688
14,15,35.8499999998208
13,28,41.6999999997915
14,14,35.199999999824
15,6,36.0999999998195
13,27,46.0999999997695
13,26,39.4999999998025
15,7,35.199999999824
13,29,36.599999999817
14,17,43.6999999997815
14,16,72.8999999996355
15,8,35.199999999824
14,18,36.0999999998195
15,9,36.0999999998195
14,19,35.199999999824
14,29,90.2999999995485
15,11,36.2999999998185
14,20,35.799999999821
16,1,78.399999999608
15,10,36.0999999998195
16,2,82.399999999588
15,12,36.0999999998195
14,21,42.6999999997865
14,22,60.8499999996958
14,23,36.0999999998195
14,27,37.4999999998125
14,25,64.2499999996788
16,3,64.199999999679
14,24,36.599999999817
15,13,61.3499999996933
15,14,29.199999999854
15,15,81.2999999995935
14,26,68.1499999996593
16,4,43.6999999997815
15,16,37.799999999811
14,28,34.2999999998285
16,5,68.0499999996598
15,17,35.199999999824
16,7,36.0999999998195
16,6,71.99999999964
15,18,39.599999999802
15,19,42.199999999789
16,11,81.199999999594
16,8,67.9499999996603
16,9,36.0999999998195
15,20,48.199999999759
16,10,44.199999999779
15,21,45.99999999977
17,1,78.399999999608
15,22,35.8499999998208
16,12,41.6999999997915
16,16,69.2499999996538
15,23,35.6999999998215
17,2,79.199999999604
15,24,58.4999999997075
16,13,81.4999999995925
15,25,65.399999999673
17,3,79.199999999604
16,14,56.7499999997163
16,15,60.3499999996983
16,20,36.0999999998195
17,4,82.399999999588
17,5,66.8499999996658
17,6,41.6999999997915
15,27,42.399999999788
15,26,74.1499999996293
16,18,42.4999999997875
16,17,65.0999999996745
15,28,36.0999999998195
17,7,43.99999999978
15,29,40.6999999997965
16,19,60.999999999695
17,8,35.6999999998215
17,10,69.2499999996538
18,1,78.399999999608
17,9,44.199999999779
18,2,77.8999999996105
16,21,42.199999999789
17,12,36.0999999998195
16,25,36.599999999817
17,11,48.199999999759
16,22,90.5499999995473
16,23,39.599999999802
18,4,37.2999999998135
18,3,82.399999999588
16,24,87.3499999995633
17,14,35.199999999824
16,28,60.8499999996958
16,26,35.199999999824
17,13,37.2999999998135
17,18,76.799999999616
18,5,81.199999999594
17,15,36.0999999998195
16,29,35.599999999822
16,27,35.599999999822
17,17,49.2999999997535
17,16,39.599999999802
18,6,37.2999999998135
17,19,77.4999999996125
18,7,43.6999999997815
18,8,44.199999999779
17,24,36.0999999998195
18,9,49.2999999997535
17,20,36.0999999998195
17,22,36.0999999998195
18,10,41.0999999997945
17,21,58.1499999997093
18,12,68.1499999996593
18,11,57.6999999997115
17,23,41.6999999997915
18,15,43.99999999978
18,13,44.2499999997788
19,1,78.399999999608
19,2,79.199999999604
18,14,34.8499999998258
18,16,65.1499999996743
17,25,36.0999999998195
19,4,68.0499999996598
17,26,69.9499999996503
17,27,41.6999999997915
19,3,79.199999999604
19,5,81.199999999594
18,17,34.2999999998285
17,29,35.8499999998208
19,7,75.599999999622
17,28,34.8999999998255
19,6,43.6999999997815
18,18,40.999999999795
18,19,44.2999999997785
19,11,39.599999999802
18,20,35.199999999824
19,8,36.8999999998155
18,21,40.8999999997955
19,9,36.2999999998185
19,13,36.2999999998185
19,10,36.0999999998195
20,1,78.399999999608
18,22,41.6999999997915
20,2,82.399999999588
18,23,46.0999999997695
18,24,36.0999999998195
19,12,31.6999999998415
20,3,68.0499999996598
18,29,64.2499999996788
19,19,36.0999999998195
18,25,66.9499999996653
19,15,58.0999999997095
19,14,36.2999999998185
20,8,43.6999999997815
19,17,35.799999999821
18,27,41.8999999997905
20,4,82.399999999588
19,22,43.6999999997815
18,26,39.3499999998033
20,5,69.6999999996515
19,16,35.6999999998215
19,18,35.0999999998245
20,6,82.399999999588
19,21,37.3499999998133
19,23,35.199999999824
19,26,36.0999999998195
20,7,72.3499999996383
18,28,72.8999999996355
21,1,78.399999999608
19,20,36.599999999817
20,9,81.199999999594
21,2,79.199999999604
20,10,34.9499999998253
20,13,43.6999999997815
20,11,36.0999999998195
20,12,35.399999999823
19,24,36.599999999817
21,3,82.399999999588
21,5,84.0499999995798
21,4,65.0999999996745
20,14,58.0999999997095
19,25,39.6999999998015
20,16,41.6999999997915
20,15,36.0999999998195
21,6,34.199999999829
21,9,36.0999999998195
19,27,40.3499999997983
21,7,69.2499999996538
21,8,36.799999999816
20,27,41.6999999997915
19,28,70.599999999647
20,17,75.599999999622
20,18,42.1499999997893
19,29,33.0999999998345
20,19,30.399999999848
20,20,33.199999999834
22,1,78.399999999608
20,22,40.4999999997975
21,11,81.199999999594
20,21,28.199999999859
20,23,60.2499999996988
21,10,36.0999999998195
21,12,36.799999999816
21,14,42.199999999789
20,25,49.2999999997535
22,2,45.199999999774
21,13,43.399999999783
20,24,63.1499999996843
22,3,79.199999999604
20,26,49.8999999997505
22,4,43.6999999997815
22,5,43.6999999997815
21,15,35.0999999998245
22,7,43.6999999997815
21,16,40.599999999797
20,28,36.599999999817
22,8,36.0999999998195
22,6,36.0999999998195
20,29,40.8999999997955
22,10,35.6999999998215
21,17,36.0999999998195
22,9,41.6999999997915
21,18,45.199999999774
23,1,78.399999999608
21,19,34.799999999826
21,20,43.6999999997815
22,11,48.0999999997595
21,21,35.399999999823
22,12,40.4999999997975
23,2,79.199999999604
21,22,41.6999999997915
22,15,46.399999999768
22,13,37.2999999998135
23,4,43.6999999997815
23,3,37.2999999998135
22,14,35.6999999998215
22,16,36.0999999998195
21,24,60.8499999996958
21,25,60.6999999996965
22,17,35.599999999822
21,23,42.199999999789
23,5,41.6999999997915
23,6,35.8499999998208
21,27,36.599999999817
21,26,36.599999999817
23,7,35.199999999824
22,19,41.6999999997915
23,8,81.199999999594
22,18,36.0999999998195
22,20,38.199999999809
21,29,94.8499999995258
21,28,39.599999999802
22,21,50.3499999997483
24,1,78.399999999608
23,9,36.0999999998195
22,22,48.199999999759
24,2,77.8999999996105
23,12,65.0999999996745
23,10,81.199999999594
22,23,36.8999999998155
23,14,47.8999999997605
23,11,35.6999999998215
22,24,36.0999999998195
22,25,58.399999999708
23,13,35.6999999998215
24,3,37.2999999998135
23,15,36.0999999998195
22,26,64.2499999996788
24,5,81.199999999594
24,4,49.2999999997535
22,27,46.0999999997695
23,16,36.0999999998195
22,28,36.599999999817
23,17,44.2999999997785
24,9,69.2499999996538
24,6,36.0999999998195
24,7,43.199999999784
22,29,40.4999999997975
23,18,44.399999999778
24,8,69.2499999996538
23,19,81.199999999594
23,20,39.599999999802
24,10,77.4499999996128
25,1,78.399999999608
23,21,68.0999999996595
24,11,36.0999999998195
23,23,35.2999999998235
24,12,35.0999999998245
23,22,35.0999999998245
25,2,79.199999999604
23,24,39.3499999998033
25,3,82.399999999588
24,13,36.0999999998195
23,25,44.1499999997793
24,14,36.0999999998195
25,4,82.399999999588
25,5,81.199999999594
23,26,48.0999999997595
23,27,65.7499999996713
24,15,35.0999999998245
24,16,35.199999999824
23,28,39.799999999801
24,17,36.2999999998185
24,18,48.199999999759
25,6,66.8499999996658
23,29,42.0999999997895
25,7,36.0999999998195
25,8,36.2999999998185
25,9,72.199999999639
24,20,39.4999999998025
25,10,41.6999999997915
24,19,35.8499999998208
25,11,35.199999999824
24,25,41.6999999997915
26,1,78.399999999608
24,21,39.599999999802
24,22,35.599999999822
26,2,85.2499999995738
24,23,60.8499999996958
25,12,81.199999999594
24,24,63.8999999996805
25,13,39.599999999802
26,3,70.4499999996478
25,14,42.199999999789
26,4,81.199999999594
24,29,40.4999999997975
24,26,49.2999999997535
26,6,63.9499999996803
26,8,76.3499999996183
26,5,69.2499999996538
25,15,58.1499999997093
25,19,42.8999999997855
24,27,29.199999999854
25,16,83.799999999581
24,28,33.0999999998345
25,17,60.8499999996958
26,7,44.599999999777
25,18,60.0999999996995
26,11,66.8499999996658
25,20,65.399999999673
27,1,78.399999999608
26,9,35.199999999824
26,10,44.599999999777
25,21,35.199999999824
25,22,32.599999999837
25,23,39.2999999998035
27,3,79.199999999604
26,13,39.599999999802
27,2,79.199999999604
25,24,43.99999999978
26,12,36.599999999817
25,27,33.0999999998345
25,25,57.799999999711
26,15,36.0999999998195
27,6,77.7499999996113
27,4,82.399999999588
26,14,35.6999999998215
25,26,36.0999999998195
27,5,81.6499999995918
25,28,35.0999999998245
26,16,41.6999999997915
27,7,103.599999999482
26,18,43.99999999978
26,17,36.0999999998195
27,9,34.199999999829
25,29,64.3499999996783
27,8,45.199999999774
26,20,60.0999999996995
26,19,35.6999999998215
28,1,78.399999999608
27,10,36.599999999817
26,21,47.8999999997605
27,11,71.0999999996445
26,24,35.199999999824
28,3,68.0499999996598
26,22,40.4999999997975
27,12,51.6999999997415
28,2,45.199999999774
26,25,62.6999999996865
26,23,41.6999999997915
27,13,66.399999999668
27,14,45.99999999977
26,26,65.399999999673
27,15,60.2499999996988
28,4,36.8999999998155
27,16,41.6999999997915
27,17,60.3499999996983
26,27,28.9499999998552
26,28,82.999999999585
28,5,37.799999999811
26,29,36.0999999998195
28,8,37.2999999998135
28,6,69.2499999996538
27,18,36.599999999817
28,7,69.2499999996538
27,23,68.0999999996595
27,19,56.9499999997153
27,20,64.2499999996788
27,26,41.6999999997915
27,21,40.4999999997975
28,9,58.0999999997095
29,1,78.399999999608
27,24,40.799999999796
27,22,35.799999999821
28,10,36.8999999998155
28,11,36.799999999816
28,12,35.6999999998215
28,14,82.8499999995858
27,25,70.6499999996468
28,13,37.799999999811
29,3,37.8999999998105
29,2,79.199999999604
29,4,79.199999999604
28,15,37.799999999811
28,16,39.599999999802
29,5,78.4499999996078
28,18,36.599999999817
27,27,64.2499999996788
28,17,35.6999999998215
29,6,36.0999999998195
27,28,34.9499999998253
29,7,73.799999999631
27,29,82.999999999585
29,9,44.199999999779
29,8,81.199999999594
28,19,97.0999999995145
28,20,62.799999999686
29,10,58.4999999997075
28,23,41.4999999997925
28,21,35.6999999998215
28,26,94.599999999527
29,11,44.2999999997785
28,22,41.6999999997915
29,14,41.6999999997915
29,12,97.599999999512
29,13,71.99999999964
29,15,65.0999999996745
28,24,36.599999999817
28,25,72.4999999996375
28,27,39.599999999802
28,28,75.8499999996208
29,17,39.599999999802
29,16,36.799999999816
28,29,55.5499999997223
29,19,40.4999999997975
29,18,36.0999999998195
29,20,36.0999999998195
29,21,38.2999999998085
29,22,40.6499999997968
29,23,45.4999999997725
29,27,75.2499999996238
29,24,40.999999999795
29,25,72.4499999996378
29,26,35.199999999824
29,28,62.6499999996868
29,29,41.2999999997935
