27,28,51.9314019314019
28,14,30.6122448979592
27,29,59.5404595404595
28,16,30.1449275362319
28,17,26.2515262515263
28,20,57.9124579124579
28,18,41.7582417582418
28,22,42.4751718869366
28,19,31.9109461966605
29,1,12.6984126984127
28,21,54.5201465201465
29,2,14.2857142857143
29,3,14.2857142857143
28,23,56.6893424036281
29,4,23.0769230769231
28,24,41.5417915417915
29,5,45.4545454545455
28,26,60.4823747680891
29,6,29.5238095238095
29,7,29.5238095238095
28,25,52.6984126984127
29,8,44.0993788819876
29,11,59.1082251082251
29,12,16.6666666666667
29,10,60.4823747680891
29,9,66.9071669071669
28,27,45.4545454545455
29,13,44.671201814059
28,28,49.0683229813665
28,29,54.7826086956522
29,14,53.5147392290249
29,15,35.3741496598639
29,16,54.6031746031746
29,17,44.0993788819876
29,18,60.8100711548987
29,20,64.3023643023643
29,19,39.5238095238095
29,21,58.2766439909297
29,22,17.287784679089
29,23,54.6031746031746
29,24,66.9071669071669
29,25,62.1452621452621
29,26,27.5502275502275
29,29,27.5502275502275
29,27,46.4069264069264
29,28,17.287784679089
