10,22,2.1462829736205884
8,64,2.1151079136685578
9,43,2.0911270983208414
7,85,2.14868105515536
10,29,2.1270983213424155
11,8,2.2709832134287122
9,50,2.093525179855613
8,71,2.131894484411959
7,92,2.167865707433533
11,15,2.172661870503076
10,36,2.179856115107391
9,57,2.117505995203329
8,78,2.0695443645078972
7,99,2.1342925659467307
12,1,2.5611510791360765
11,22,2.2374100719419094
9,64,2.124700239807644
10,43,2.0911270983208414
8,85,2.2014388489203354
11,29,2.1270983213424155
12,8,2.1103117505990143
10,50,2.1199040767381008
9,71,2.1702637889683047
8,92,2.1294964028771872
11,36,2.189448441246477
12,15,2.0311750599515515
10,57,2.100719424459928
9,78,2.0911270983208414
8,99,2.1390887290162737
13,1,2.5611510791360765
11,43,2.2517985611505393
12,22,2.239808153476681
10,64,2.1438848920858167
9,85,2.064748201438354
13,8,2.2302158273375947
12,29,2.1654676258987613
11,50,2.098321342925156
10,71,2.117505995203329
9,92,2.081534772181755
13,15,2.2494004796157676
11,57,2.064748201438354
12,36,2.1103117505990143
10,78,2.095923261390385
9,99,2.1031175059946996
14,1,2.5611510791360765
13,22,2.2158273381289653
12,43,2.1031175059946996
11,64,2.14868105515536
10,85,2.093525179855613
13,29,2.1199040767381008
14,8,2.2134292565941935
12,50,2.098321342925156
10,92,2.155875299759675
14,15,2.0839328537165267
11,71,2.0671462829731255
13,36,2.153477218224903
12,57,2.124700239807644
10,99,2.0863309352512984
11,78,2.136690647481502
15,1,2.5611510791360765
14,22,2.244604316546224
13,43,2.1630695443639896
12,64,2.0695443645078972
11,85,2.093525179855613
15,8,2.2541966426853106
14,29,2.1223021582728725
13,50,2.038369304555866
11,92,2.1031175059946996
12,71,2.0743405275774403
15,15,2.117505995203329
14,36,2.1103117505990143
13,57,2.0311750599515515
12,78,2.095923261390385
11,99,2.1294964028771872
15,22,2.1103117505990143
16,1,2.5611510791360765
14,43,2.0695443645078972
13,64,2.2326139088723664
12,85,2.0863309352512984
16,8,2.211031175059422
15,29,2.2206235011985083
14,50,2.1750599520378477
13,71,2.112709832133786
12,92,2.1223021582728725
15,36,2.1390887290162737
16,15,2.258992805754854
14,57,2.136690647481502
13,78,2.172661870503076
12,99,2.095923261390385
17,1,2.5611510791360765
16,22,2.131894484411959
15,43,2.100719424459928
14,64,2.1270983213424155
13,85,2.0887290167860697
17,8,2.235011990407138
16,29,2.131894484411959
15,50,2.294964028776428
14,71,2.1270983213424155
13,92,2.1942446043160206
16,36,2.136690647481502
17,15,2.151079136690132
15,57,2.20863309352465
14,78,2.1822541966421625
18,1,2.5611510791360765
17,22,2.1223021582728725
13,99,2.0839328537165267
16,43,2.095923261390385
15,64,2.1462829736205884
14,85,2.0839328537165267
17,29,2.1055155875294713
18,8,2.1822541966421625
16,50,2.0695443645078972
15,71,2.2014388489203354
14,92,2.098321342925156
17,36,2.244604316546224
18,15,2.0911270983208414
16,57,2.1079136690642426
14,99,2.0359712230210945
19,1,2.5611510791360765
18,22,2.1223021582728725
16,64,2.0863309352512984
17,43,2.098321342925156
15,78,2.0191846522776933
15,85,2.184652278176934
18,29,2.098321342925156
19,8,2.187050359711706
16,71,2.0551558752992674
17,50,2.1654676258987613
15,92,2.095923261390385
18,36,2.1822541966421625
17,57,2.0335731414863227
19,15,2.167865707433533
16,78,2.0479616306949526
15,99,2.1606714628292183
20,1,2.5611510791360765
18,43,2.1294964028771872
19,22,2.1438848920858167
17,64,2.098321342925156
16,85,2.062350119903582
20,8,2.136690647481502
19,29,2.1630695443639896
18,50,2.1199040767381008
17,71,2.1199040767381008
16,92,2.0503597122297244
20,15,2.136690647481502
19,36,2.1031175059946996
18,57,2.1990407673855636
16,99,2.1031175059946996
17,78,2.098321342925156
21,1,2.5611510791360765
20,22,2.167865707433533
19,43,2.062350119903582
18,64,2.1414868105510454
17,85,2.1223021582728725
21,8,2.2517985611505393
20,29,2.1582733812944466
18,71,2.117505995203329
19,50,2.14868105515536
17,92,2.0311750599515515
21,15,2.1438848920858167
20,36,2.1702637889683047
18,78,2.184652278176934
19,57,2.0839328537165267
17,99,2.1774580335726195
22,1,2.5611510791360765
21,22,2.1055155875294713
20,43,2.059952038368811
19,64,2.0791366906469837
22,8,2.239808153476681
18,85,2.064748201438354
21,29,2.1079136690642426
19,71,2.1630695443639896
20,50,2.1654676258987613
18,92,2.100719424459928
22,15,2.1199040767381008
21,36,2.2182254196637365
20,57,2.1414868105510454
19,78,2.1438848920858167
18,99,2.14868105515536
23,1,2.5611510791360765
22,22,2.2733812949634835
21,43,2.1270983213424155
20,64,2.0527577937644956
19,85,2.172661870503076
23,8,2.2973621103112
22,29,2.1270983213424155
21,50,2.093525179855613
20,71,2.100719424459928
19,92,2.124700239807644
23,15,2.112709832133786
22,36,2.211031175059422
21,57,2.1294964028771872
20,78,2.0743405275774403
24,1,2.5611510791360765
23,22,2.1462829736205884
19,99,2.045563549160181
22,43,2.1438848920858167
21,64,2.0839328537165267
20,85,2.211031175059422
24,8,2.235011990407138
23,29,2.1294964028771872
22,50,2.1079136690642426
21,71,2.131894484411959
24,15,2.2685851318939405
23,36,2.100719424459928
22,57,2.1966426858507924
21,78,2.0887290167860697
20,92,2.1630695443639896
25,1,2.5611510791360765
20,99,2.1654676258987613
24,22,2.1438848920858167
23,43,2.1702637889683047
22,64,2.1606714628292183
21,85,2.081534772181755
24,29,2.0911270983208414
25,8,2.2206235011985083
22,71,2.0503597122297244
23,50,2.117505995203329
21,92,2.20863309352465
25,15,2.266187050359169
24,36,2.0839328537165267
23,57,2.155875299759675
22,78,2.0743405275774403
26,1,2.5611510791360765
21,99,2.0503597122297244
24,43,2.1750599520378477
25,22,2.098321342925156
22,85,2.0887290167860697
23,64,2.0839328537165267
26,8,2.2494004796157676
25,29,2.1270983213424155
24,50,2.117505995203329
23,71,2.1055155875294713
22,92,2.211031175059422
26,15,2.189448441246477
25,36,2.1966426858507924
24,57,2.0911270983208414
23,78,2.1270983213424155
22,99,2.189448441246477
27,1,2.5611510791360765
26,22,2.1390887290162737
25,43,2.1103117505990143
24,64,2.1702637889683047
23,85,2.2374100719419094
26,29,2.0479616306949526
27,8,2.2541966426853106
24,71,2.1438848920858167
25,50,2.239808153476681
23,92,2.0527577937644956
27,15,2.167865707433533
26,36,2.172661870503076
23,99,2.187050359711706
25,57,2.179856115107391
24,78,2.153477218224903
26,43,2.112709832133786
28,1,2.5611510791360765
27,22,2.1151079136685578
25,64,2.0743405275774403
24,85,2.093525179855613
27,29,2.1079136690642426
28,8,2.172661870503076
26,50,2.1630695443639896
25,71,2.0743405275774403
24,92,2.112709832133786
27,36,2.0887290167860697
28,15,2.1822541966421625
26,57,2.098321342925156
25,78,2.184652278176934
29,1,2.5611510791360765
24,99,2.131894484411959
27,43,2.2182254196637365
28,22,2.1438848920858167
26,64,2.1151079136685578
25,85,2.0911270983208414
28,29,2.1223021582728725
29,8,2.1103117505990143
26,71,2.153477218224903
27,50,2.2158273381289653
25,92,2.1151079136685578
29,15,2.1031175059946996
28,36,2.1654676258987613
27,57,2.0719424460426685
26,78,2.095923261390385
25,99,2.0671462829731255
29,22,2.0191846522776933
28,43,2.095923261390385
26,85,2.064748201438354
27,64,2.0863309352512984
29,29,2.117505995203329
27,71,2.0503597122297244
28,50,2.0839328537165267
26,92,2.14868105515536
27,78,2.057553956834039
29,36,2.062350119903582
28,57,2.0839328537165267
29,43,2.14868105515536
29,50,2.1750599520378477
26,99,2.2853717026373417
28,64,2.081534772181755
27,85,2.187050359711706
28,71,2.0335731414863227
28,78,2.026378896882008
27,92,2.1390887290162737
28,85,2.1270983213424155
29,57,2.093525179855613
29,64,2.1031175059946996
27,99,2.0911270983208414
29,71,2.153477218224903
28,92,2.1414868105510454
29,78,2.1151079136685578
28,99,2.124700239807644
29,85,2.112709832133786
29,92,2.045563549160181
29,99,2.112709832133786

